Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
Synpcc7942_0891,0.03150916439768844,0.0030682830099152004,0.13726253949736475,0.04353487722409086,0.0007222156853835847,-0.019286721160103847,0.0025152498684102333,0.011209461426609895,-0.016526008713779815,0.007631742695266635,-0.07109349283498959,0.005815900515712278,-0.008127852759207068,0.008746812903753523,0.009755102356772486,0.034757200378831864,0.02467329973197498,-0.002061209344022162,0.01129846893613439,0.017381249879462074,-0.06054457687826222,0.010948737406653596,0.00972619078098374,-0.0082413134449975,0.0026926813417505703,-0.015297015686592813,-0.031971983830748396,-0.016945426197725443,0.011618739536674668,0.013119093310942792,0.03583669743161529,-0.019136796347499357,0.026777383548250253,-0.020201216972642794
Synpcc7942_0892,-0.001193408783253513,0.02800770290692986,-0.00018504622668314108,0.00646336498630253,-0.016954485973364082,0.007259622032742159,0.003958436554115578,-0.007957226169408253,0.012694707190685831,0.020090195665334338,0.014409481011182265,-0.0034164817980291257,-0.006731441337631754,0.005004584799930618,0.028110868386336342,-0.001145786908545639,-0.006097377506888565,-0.010542834235688407,7.813940948956521e-05,-0.0015697559880460527,0.011657928165688683,0.00945851587980224,0.03659469513091169,-0.009580656033597796,0.0016749438842481432,-0.012272479760346495,-0.024391358392508014,-0.0118970253272847,-0.00838329200793925,-0.005723576760266747,-0.003181642380338661,0.024539646393902163,0.0004847298933995158,-0.0031105734933201063
Synpcc7942_0893,0.03251750014499059,-0.0028365917272139777,-0.01858454585237454,-0.00990370074660027,0.011412798710767584,-0.008397622086149989,0.09993250406081408,-0.008123096776211484,-0.008204793113653113,-0.012277671403541052,0.0055948591960351705,-0.028004127894288754,-0.05683232593785322,0.07766852085025062,-0.005280189399184253,0.0030011551824796006,0.007659457938455802,0.012601881099846904,7.897927757872176e-05,-0.005302439935195833,-0.01729966158068564,0.0024257658713100743,0.006249915192669534,0.00016434122825484762,0.010350068662030785,0.028388746938515157,0.022290454249868225,-0.005834746067132271,-0.000496342610692133,-0.04198720810792796,0.02290170030722517,-0.009037495080072561,-0.02215737623648666,-0.0034578304781238177
Synpcc7942_0894,-0.003151602913963436,0.06201303766662484,0.040932968173723605,0.037520852205470565,-0.02347570335603313,-0.014700108264673235,-0.006245380994533083,-0.0007392759980388649,-0.006386865874733111,-0.016143511964864545,0.004511096400957901,-0.01745516655942682,-0.0009503614383488689,-0.007809379098213324,-0.017747284827026463,-0.038925370561609426,-0.025621241538648483,-0.004523131864721708,-0.02456527791910709,-0.016706658933522363,-0.03541429582740147,0.04707646992267891,0.020790990507462675,0.0011293164479822405,0.0015975786025425767,0.021550113089884474,0.006636738387956974,-0.029527689778118413,0.022851161071146743,-0.02149123542471665,-0.057914031013321696,0.05752645272600594,-0.020487121142412017,0.004208230483706966
Synpcc7942_0895,-0.012258526598363488,-0.0004954224573405444,-0.009443046078763557,-0.01305015298081457,-0.006096675648281123,-0.00040874017696744064,0.00024431426160253654,0.001137543085504167,0.017997252788806834,-0.01885401520342721,0.02885367030979511,-0.0063397063330987964,0.010089335670497968,0.0014892280687891042,-0.006764598093833733,-0.013884852187298092,-0.00305355514475055,0.023090180420288195,-0.005341286691348777,0.015274013554999173,-0.007865279718065745,0.02225680022795236,0.00803282830780447,-0.0016440677356015351,0.01080041266453189,0.01840202750203501,0.0028165825913857795,-0.0037102857012415503,4.8058203313341395e-05,-0.0009792255405235474,-0.0033765330007252126,-0.015466090426704887,0.021728287159959503,0.010665566121357105
Synpcc7942_0896,-0.013240679655524607,-0.017240832570327384,0.0031576490805746704,0.00037400870818087484,0.0035381701027221726,-0.005423607093615624,-0.0027357177165918266,-0.011103515722769417,0.0019852861498453438,-0.00020052826355604879,0.0005373969885336165,-0.010535107741255418,0.0014805561256258431,-0.01633323986868205,-0.013236912520608383,0.01509041055106811,-0.004111372384833713,-0.005706153943678677,-0.018487230883027932,0.0021099506361497225,-0.0009676003778381512,0.02271904173139087,-0.0010988886002863579,-0.01376033761180516,-0.006833390915854173,0.0008677897308905559,-0.020260364848569728,-0.0024533786356715766,0.010651294009676515,-0.010328996936523236,-0.001489924314743631,-0.02583238628465974,-0.011273506841189312,-0.00031191479672778747
Synpcc7942_0897,-0.009401908547743589,-0.013066735698187316,0.008178594955774216,-0.005367306034262621,0.0014003001805188747,-0.007250391914826631,0.00941905648257306,-0.019802390823012484,0.015329940568834839,0.0055221033202089,-0.0006649597771945087,0.009145709029972585,-0.005395441460393372,-0.01488959637844337,-0.05597552055013021,0.04208985608318045,-0.003615402015705381,-0.02812416337444146,-0.012467259703277942,0.012047226163216369,-0.029614982326172445,-0.01778240699012328,-0.024371018147425785,-0.00250940937062755,-0.0014002792720699292,0.021430065780719404,-0.02238964359680997,-0.02098126013551109,0.00014334355213046953,0.0012037132587754693,0.00672983027684605,-0.008932015795982708,-0.019894625620635275,0.0033810294319742504
Synpcc7942_0898,-0.009340907067128413,-0.0034115850994582177,0.015749805238074014,0.0017880179028169066,-0.005968789506259867,-0.001050199253733618,-0.00808043417813892,-0.0066834222240572125,-0.0017777078192094506,-0.009197170360077915,0.008363258438522182,0.004558691161259764,-0.0067043002169656024,-0.024563259298630836,-0.029859550000505632,0.0053273752763074896,0.0038441075018117487,-0.02125427253420645,-0.012036839458463146,0.01978708621768138,-0.007734752211384184,-0.003303189439175871,-0.03442540765706196,-0.016617052792589033,0.013617823995493702,0.022420085590228248,-0.02090648843167063,-0.011254091568508063,0.017148561456070827,-0.02454842161105886,0.004946462373990159,-0.011713918301966025,-0.03513418672186885,0.024441452253300994
Synpcc7942_0899,0.023918015005328017,0.005485789359037478,-0.014468644638753789,-0.02665295746513752,0.014444907724320208,0.020023302298431647,0.006185282734071658,-0.01100592400512367,0.0037377205477135914,0.04520793327831493,0.005570807945627184,-0.014591247437768353,0.026788563803624797,-0.0014467195102233043,-0.004021894238069821,-0.018782043785280512,0.04165599684547879,-0.004376462666128691,-0.009834294077344314,-0.012507694261336206,-0.003582143112623802,0.05624500197445551,-0.02291685069424927,0.004106473306084484,0.004595319182219708,0.009069785716917404,0.03852946785378167,-0.0010712062333009175,0.004304397407904416,-0.021842234572930313,-0.015553025359441612,0.041348324222666884,-0.049039213951690336,0.0060206440035581055
Synpcc7942_0900,-0.057270916618411674,-0.04019045505082182,-0.1293286734127419,0.0029575734429317098,0.0011419300830159194,-0.01158471330129214,0.009318648557774444,-0.0012899440896946683,0.02883823549440794,0.0013950404029567627,-0.009112976643689649,0.011120160830601905,0.09877958880755534,-0.01227828833630924,-0.007782973431654614,0.008302102289628983,0.06071589739575372,-0.025065034194156607,-0.0319734592784345,-0.01637031584303976,-0.07029846511801473,0.0037154009669320754,0.02325370065768672,0.046105889613280236,9.936151526522967e-05,0.054918491002423624,0.0814648607282002,0.0018634618062627014,-0.02354730138726344,-0.04634817490771114,0.013407194568293415,0.04877670310875267,0.04833296814145252,-0.026299290618285804
Synpcc7942_0901,0.01926617865057573,0.02016748984712073,-0.021209399023911515,0.01741884327062009,-0.004098093414612189,-0.0011567873747706614,-0.027433031239665402,-0.027309373037617685,0.01748184686807287,-0.021363922623162883,-0.07419520703760733,-0.03183854016975301,0.003965750950418865,-0.021251899373940834,0.0012606060338314496,-0.013579625204415732,-0.016196719343175566,0.005819931527036716,-0.009784289677389885,-0.039441318456002135,0.020595395294825933,-0.007804509505784193,0.01343481456799663,0.03765660871306418,-0.005836991369091548,0.021706963862403717,0.05215305427682706,-0.003930330262377996,-0.008579940277613525,-0.013108841910833783,0.020286440079264684,-0.007774556175136094,-0.0047355848984781835,-0.007595149094660222
Synpcc7942_0902,-0.010348822506656469,0.03176534568829204,0.00631432410075752,0.014972312446311333,0.0037814678348524417,0.006213192468103887,0.0025656506761563163,-0.005200301128438286,-0.0004461998247888796,-0.017478032368098268,-0.008498057397168933,0.005114138978878183,-0.0011503500453928493,-0.010713646808239248,-0.008093894533363283,0.0016637574242751277,-0.01336977827875244,0.02885049262681773,-0.011650711343893007,-0.006498317502256895,0.0212977246109764,-0.002704797440197739,-0.005716967554174652,-0.018291217871789417,-0.007107023227454061,-0.004394807975474253,0.0020728869649453375,-0.010768673825670953,0.009755120405743405,0.046243943263475994,0.0012047230039484375,0.019952604054091917,0.012106899074355738,0.0018148426289293625
Synpcc7942_0903,0.021871850647904357,0.0018156628161458913,0.016431375203514672,-0.01689475751330528,-0.0009308235964169161,-0.0011489742768400215,-0.0057531283113265745,-0.01682846425482921,-0.001454316384085573,0.003544506325115386,-0.0010598595018091333,-0.007771187186334382,0.0050661221356598065,0.011066981115733957,0.002250739462518816,-0.0017746953604463032,-0.0026472837241285374,0.014074386059352169,0.0017569965573720155,-0.004572690058028701,-0.02138606175105091,-0.008358732445348786,-0.0008730871913148583,-0.0027594916223281,0.009717946368758114,0.010096654560090245,0.0112065908870481,0.006393316981407458,0.0035729343827695403,0.0009614463165166022,0.008826956798292334,-0.00016782974199938133,0.01644526669434408,-0.0008033191744154619
Synpcc7942_0904,0.01851186810670442,-0.014482281775311634,-0.009242452312169086,-0.02636878265628519,0.008544810783053108,0.0018700590588361264,0.0148815498069757,-0.0019861072387579877,-0.011261819270475946,0.010824103381739003,-0.008649627361680753,0.0015890174800799054,0.004650704358094108,0.007833083903795229,-0.004038233599098564,0.010511470631000153,-0.004142486001813928,0.0017365963469305645,0.010688050281927557,0.011504017775621867,0.002827624655925542,-0.007228012425901481,-0.012311091219375448,0.010140736867410894,-0.007913086423875794,-0.01887405279370216,0.0016511836705694833,-0.0012805663803084474,0.003267326203406074,0.011790598978819677,0.004565268269333751,0.00654410831285543,0.003926200263715411,-0.00027291261473634136
Synpcc7942_0905,-0.012628217089910911,-0.01463161848631405,-0.003982263744293364,-0.005683245633488201,0.029004694119989027,-0.05399421635890425,-0.01900372847458648,-0.08690316056279376,-0.03470695153762252,-0.011337262425815356,-0.012689975316810584,0.04708260693558706,0.006670802959606322,0.027944805364480057,0.08389420566740606,0.04260981126296076,-0.02751141365407211,-0.0032602604295269965,0.006227204933962426,-0.013819193413547128,-0.016455120233049663,0.012334543936333143,0.051132323141419876,0.10564412014105727,0.019703688475089437,0.01374203258054186,0.054928567123342716,0.005756814689158545,0.014253944589842273,0.0633745163253446,0.017075274486695175,0.03443142900303007,0.018065092506796932,0.00018171211720256433
Synpcc7942_0906,-0.009884660637657588,-0.0026303289827234303,-0.002394959291760312,-0.0041774194498325175,0.019665127408422727,-0.02457914949639733,0.0008898905680745808,-0.05461698060985282,-0.019441137539934882,0.010048946401597453,-0.03736098344397707,0.055276891399048116,0.01721786552765898,0.0027238407808449576,0.07274829812813453,0.022102623280213014,-0.027345653293758973,-0.006229157573619606,0.03161368504409121,0.01700478168227332,0.015089516778517728,0.03203337344365849,0.02468390521541632,0.07044174804672457,0.0159389449156992,0.011065100226908833,0.021203224197438843,-0.011457751065283501,0.028501850915338436,0.037004324370027035,0.01471695246665198,5.779409627820396e-05,-0.008554270261106762,-0.002207079836524528
Synpcc7942_0907,-0.010977572693094724,-0.007161349253668032,0.005937473043338383,-0.019539897334501913,-0.0018302860148887035,-0.020029954580478928,0.0002874429279020759,-0.020620091580848984,-0.012818004666195955,0.03180786232077368,-0.026909895009591386,0.04368592456760734,-0.0021727417674503443,-0.04979292394596145,0.027888109342534242,-0.020205585631728133,-0.003906073510357532,-0.010827815237795359,0.014154114034898883,0.025252051515090787,0.03255273961129728,0.06525683707924179,0.05183933248699751,0.056804475389822626,0.021121525600057627,0.02198505326671556,0.01934000877847029,-0.004464928782605926,-0.0046167717985724525,0.048626981822449414,-0.004582139526721997,-0.021109723040707275,-0.04424340814612569,-0.0013316770853244915
Synpcc7942_0908,-0.011825026255645134,-0.010321734652390446,-0.00679515289120018,-0.009439886086323597,-0.029718837609546616,0.010299025272539558,-0.007890031085479518,-0.005183440300690301,-0.02111924307587227,0.03990901270160807,-0.0020752524428042174,0.02941450169386918,-0.006181598352799411,-0.0180595418731103,-0.0001476042236452646,-0.0256297134958202,-0.00658837556842501,0.005129783788011413,0.021274200174169207,0.01977681667710285,0.01802590308934646,0.022365579515955,0.09223663895297385,0.006430642297714789,-0.01483978312769333,-0.011623208043441871,-0.021895071664117766,-0.0111284259321868,0.004998499182241108,0.04463158546128725,0.020903300017079202,-0.007822064068610194,-0.02632734287160641,0.00954012226160331
Synpcc7942_0909,0.00984041794264855,-0.0036441911602023984,-0.016774309404505104,-0.028038898611481934,0.007309531542771891,0.0028052510445492145,0.0072663140440031105,-0.0029900113621688473,-0.0033402153376964963,0.015591668228299561,-5.928586479992654e-05,0.003982149286660245,-0.002342639688330782,0.013890951049437102,0.0010571973813624702,0.00749200651230456,0.01915499328164113,-0.0009981858499008257,0.009462528147427934,-0.0026975084508536816,-0.011012583562447675,-0.010667989085009554,0.038289283724522075,-0.012198984029981508,-0.0038649126343162183,-0.014290336081992441,0.005317790042066877,-0.00994887260456994,0.022711504154059068,0.0008355790487244741,0.01582068764550478,0.005066644643980467,0.01427617669443602,-0.012292401309522109
Synpcc7942_0910,0.004899885823155623,-0.015284608031158995,-0.01374476501359036,-0.015542044321822292,0.012753110984206742,-0.007178536535385447,-0.004979944446254139,-0.0032721421229944796,-0.004772604385253512,0.0006677465082473972,0.002442328279039687,-0.0054165010065597916,-0.004491728215251777,0.018059251928210552,0.00912997852832368,-0.006060860999240424,0.008188966656824932,-0.017181818201694277,0.0029565837655071174,0.00613099552226799,0.0010885156391814668,0.0054005415223612905,0.05752106476124281,-0.02163165076328293,-0.0024414937958082755,-0.027672529973577244,0.001992787259453824,-0.00281884272970116,-0.00834486555772877,-0.005467881543883053,0.006888568493223315,-0.003276505121861351,0.014460057655837454,-0.011596248735111923
Synpcc7942_0911,0.012982367794390406,-0.011249296442464118,-0.01581258331367867,-0.0013557127347652112,-0.01451798181135313,-0.006009690596834677,-0.011015646965674595,-0.004943382299758741,-0.004116730962233831,-0.038980230949715124,0.015424515964390472,0.006686237697649536,-0.007576051645324426,0.007047579417294453,0.0015441287255452978,-0.009856678353270707,-0.003574843476731439,-0.007155288478401915,-0.004671813859712762,0.010587955934137958,-0.011225245400232344,0.011374090348536437,0.031758968118426135,-0.03398138804017207,0.001820816788482564,0.004001444005365329,0.016888086250850875,-0.0058379521135870915,-0.018512069433307365,-0.007644324576490384,0.0004507471016437782,-0.0016543635642753693,0.00016471647424751623,0.021266127719448337
