Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
SYNPCC7942_RS08120,-0.00376823688307519,-0.006558545644300215,0.002957887675850174,0.001405726471359748,0.011398686950628853,-0.010101875476431006,-0.0025855722708753785,-0.0018169119362634822,-0.002754845201476572,0.004010651822096718,-0.017031375154558926,0.017880141478394226,0.005977180419665765,-0.006202644217693096,0.0008229014381346531,-0.0009793536953415837,-0.004680311639830378,-0.0005294028029043017,-0.014353339977890072,-0.008605111962706304,-0.012179136095378951,0.0028240869553382616,0.0037913754427409962,-0.005411894710185721,-0.003377787595205139,-0.005135736703594019,-0.0030408218061560026,0.010260799103472648,-0.0012148530611946885,0.007227868503160111,0.02230725462626585,-0.036993069621778056,-0.0034777553124460824,0.0035018729127036206
SYNPCC7942_RS08125,-0.004697941446462083,0.003440746264180782,0.0040340002193715065,-0.0086147436553745,0.000437712235053647,-0.009780676237910567,0.005654623795333506,-0.0036853573554906254,0.006608413752669922,-0.00016875213641321274,-0.020908869021244683,0.02166971718674984,0.0013995620916262524,-0.020012277334457065,-0.004119904314328877,-0.0052449694013260405,0.02355176457498685,-0.007188887292209953,-0.020832972235538826,0.0009404246268940236,-0.006548077538031018,0.0080352677112087,0.011198256855656417,0.005465617787756617,0.0016873673202667714,-0.018860783620420228,0.01041573195770778,0.0029841400121053607,0.005955466073884696,-0.004968999920404301,-0.003264155145779361,-0.0007497071765479994,0.002487222005412827,-0.0011591930674053374
SYNPCC7942_RS08130,-0.013551645797068534,-0.013239815008223858,0.027872671278524837,0.002861569056533382,-0.02333118542972158,0.0137025673789045,-0.01296732987000378,-0.017045317018040056,-0.009676953964756289,0.0055169676803861565,-0.0031190886266930927,0.023259952297205302,0.008513457255539541,-0.014185158745372253,0.010128348435569092,-0.005138692044720847,-0.0014056423519575867,-0.0004297171765651882,-0.006276314464060479,-0.0056840494800119564,-0.013879120339226248,-0.005729529447645606,-0.0027340723975055833,-0.008295745234800473,-0.0013463971705992886,0.011731291855122674,-0.012654659633377786,0.016044837744588456,-0.0007876017079769234,0.0073546695044168844,0.008933745216071832,0.0018451710378292764,-0.004460207068554935,0.01499391697334442
SYNPCC7942_RS08135,-0.008362050513494314,-0.00031454319748306617,0.003918372409731129,0.0007261587902845086,0.01009672404590104,-0.010385335998298308,0.001203885054597964,0.012583931648145884,0.00503006062303586,-0.011971799132827669,-0.015420986327918185,0.0034133620407937482,-0.010670149192142736,-0.007763305276551027,-0.009691205905154406,0.0024426451027576386,-5.427463588328739e-05,0.007466618137813609,-0.0006196826431399612,0.007031562654680757,-0.005429762958646854,0.014643113587890251,0.015574076599030904,-0.007014917031487711,0.004708111004734435,-0.017499631961648162,0.0036867687081124424,-0.004521510431631883,-0.023157742893272163,-0.008582620400191305,-0.005604815952731875,0.0058005734591034756,0.009247811685575848,0.0005264273467574132
SYNPCC7942_RS08140,-0.0053394287777788815,-0.004144554104143578,-0.0015249585086659079,-0.00803408288579991,0.00983156938073129,-0.00985457107901056,-0.004010008229201718,0.016247512033528696,-0.001722413693613155,-0.012598482347615127,-0.019994581355261623,-0.002269253759445834,-0.007311753552197371,-0.010956612491424579,-0.007098316163172008,0.008623810363427346,0.0019572857293116697,0.0012879505521643459,-0.006356746139507492,0.004321111274243294,-0.0060996763250938625,0.005735013806275146,0.004125702314390347,-0.006257460379431122,0.0042640712485783995,0.000596351967218874,0.002932923350097225,0.0025891935096448602,-0.006727085645323783,-0.004157761150922714,0.0030699120648874367,-0.004487295696613823,-0.011548097299405924,-0.021791071770894923
SYNPCC7942_RS08145,-0.009347004991526117,-0.0006134584215591014,0.005745121512504241,-0.002001012682522729,0.012925149555299227,-0.001488045061304436,-0.011769272952796754,0.01338901921044907,0.0030903444651413712,-0.007810860219747452,-0.018054236578970307,0.0040120265938056576,-0.003953263273998863,-0.00634778275931416,-0.0018232270004264035,0.009325194519734821,-0.01885571443234871,-0.006942331780756318,-0.012473796114390638,0.004256653641418805,-0.00984595553338831,0.00595886602190427,0.006441445600453961,-0.002691598544310219,-0.000413279905861807,-0.004047259693779124,-0.0024583268337018986,-0.007054716015968843,0.012848962179909974,-0.0015552162945734068,0.011016452033885642,0.008292750661428995,-0.006507762446101309,-0.030474300225727318
SYNPCC7942_RS08150,-0.022175520142183613,-0.030828545922578186,0.0015120088602272829,-0.012743745947588899,0.007077507199431633,0.005390014512040884,-0.0067075059388532945,-0.0013154084706832343,0.0019229570425323122,-0.016007240305757908,-0.013561743416995441,-0.00703327021942081,-0.008733143780044016,0.006481837830108129,-0.0031309410075081572,0.004634354886478172,-0.034086616011361405,-0.007127231069231494,-0.01018982763941165,0.030489433500156392,-0.00024812637916268615,-0.025042741011849844,-0.008330952180669912,-0.0110165015839712,-0.003517124189794783,0.01833022554096312,0.011826976240219698,0.006567096370790146,0.002084105137780962,0.008517566722346537,-0.0019377966224877713,0.00221126076252325,-0.0005778936541521912,-0.020863063307048853
SYNPCC7942_RS08155,0.0026178915063174244,-0.018406025992530307,0.0073444489115672175,-0.005803350778811489,0.014406489382983098,-0.007180345026026456,-0.002485697404359108,-0.009284548644969288,-0.0027853182264356065,-0.01593057295114821,0.004165122352816385,0.007776273693330266,0.001555736592963751,0.00210568020846188,-0.008549429697151384,-0.005636119413365643,-0.04306350748144187,0.0139589443079545,-0.000653112000016521,0.031787057428484165,-0.0075838181485674075,-0.004147791081983548,0.01520820661071133,-0.028266850673349966,0.0167612541314289,-0.010594052636626532,0.0162630018132438,-0.0015190977779513417,-0.0010915910935422053,0.014032867564305804,0.0008799451098457612,-0.004460892183016793,0.00549347078968295,-0.015247897346915638
SYNPCC7942_RS08160,0.005590411228846225,-0.0051443645485643305,0.0036808423914589895,-0.0005878445888716951,0.030816482714932283,-0.003948400505420327,-0.0020459525253386087,-0.008650207341262392,-0.007016165412459788,-0.014598436374400406,-0.013546248724046625,-0.0007885300480642119,-0.0015819169409129906,0.003417615605943239,-0.00868837363647755,-0.009960212275780127,-0.041619841345945076,0.019897830806559318,-0.006971286697159914,0.03231483432271739,-0.004208953736195699,0.0014223604098540332,0.012427043089198406,-0.024555102516613445,0.013269010920788938,-0.013356006334888126,0.016841056950772225,0.007965821866199053,-0.0007109307367039846,0.026247374702627183,-0.005718226875524329,-0.020445255301530935,0.004820084049357203,-0.023709747229169933
SYNPCC7942_RS08165,0.007351336718917562,-0.00024126666984816594,-0.0024284753348901207,0.01144905954796614,0.014182860321352964,-0.002736046928539412,-0.009545722866243198,0.01231778009151851,0.0007478498628808797,-0.011818111665340478,-0.010102619330533375,-0.009888669737174173,-0.004135326664687069,-0.001871592279519402,0.008356385028186437,-0.011841537047022939,-0.0053764346528800445,7.124346934453091e-05,-0.011507278289465522,0.02224859863683003,0.0008915750659302619,-0.0018132997641513281,0.01009953016280774,-0.012028634555341415,0.005314973953681634,-0.01068226621119919,0.0010915409046033774,-0.008475481749395119,0.01481361693084148,0.015340996362372551,0.017319491055423172,-0.02361710609968846,0.0004501111526443341,-0.02066223954937691
SYNPCC7942_RS08170,-0.0006223385729663061,-0.011186915588177396,0.009841210880489431,0.0009711067850744144,-0.0013252716169205542,-0.0014223133828183477,-0.0013728435725202173,-0.004536576820810147,-0.010657489367766771,-0.005302216709600092,-0.004045805763340832,0.007760589145981069,0.00305557663268538,0.006536197533578474,-0.006159241834475308,-0.002647967826980616,-0.020594413523285,0.011150209128832092,-0.003282955823199849,0.01292943995756608,-0.0073984122595797674,-0.003628124386532468,-0.007755607255032933,-0.015476862027635301,0.014133489058511441,0.001670648020427658,-0.007385861680134538,-0.012072724934908024,0.012546965981045417,0.004937083076680283,0.005852054556348021,0.005769776785429837,-0.01748979341636881,-0.014302538549688996
SYNPCC7942_RS13785,-0.007026501762205679,0.0806342328607832,0.010047514444452663,0.010059793851851333,-0.012165024757959391,-0.0020312307373609056,-0.01880992217718475,-0.01214351812592744,-0.023676246302185823,0.022852353815714634,-0.028847103312536915,-0.009495865966149894,0.006821650044999023,0.0016488456086128165,-0.013369450839478263,-0.01623877963038433,0.005391067178845036,-0.03321157161134434,-0.012942248782540348,0.010096290597100948,-0.007651290622765773,-0.0040602192836996795,0.0008888450414183335,-0.02718705722291023,0.03245058025360017,-0.014478353996232476,-0.01107029637792631,0.011096056496437646,0.009316338868315385,-0.030791416940408795,0.02428664927932547,-9.642795401318982e-05,-0.015104602971402007,-0.018378734363116662
SYNPCC7942_RS08175,-0.020533135460995892,0.0053171023561614395,0.005082784008066352,-0.010639607340272444,-0.007924151852821444,-0.010749771960086398,-0.006671646179732145,-0.026721466339355283,0.012958038507738747,-0.004407366417909816,-0.023459322193794957,0.0038518757633570215,0.00949864930714384,0.03060838206988649,0.0031841714445080553,-0.01293833322895372,0.028660301211684055,0.006470000958152382,0.019061491603803934,0.0017236535614776444,-0.00488204539711346,-0.0034356889218288013,0.006740143665795266,-0.02251519700291308,0.006105533858933517,-0.0072788463201792055,-0.0038282185970408534,-0.014220292154302422,-0.004816251413564012,0.012480636832041926,0.08096276795316572,-0.01508420190157779,0.00269703905520185,-0.02111394456040152
SYNPCC7942_RS08180,0.004721520594710247,-0.021849880309820147,0.007667227793638648,0.00907995302957977,-0.012356261338849601,-0.003060412984841259,-0.009190675306501703,-0.003711879535312268,-0.006873539183601274,-0.014087486886514069,-0.0019397132687197858,0.0011915804450214954,0.012427494200343114,0.032605366047999615,0.00464447096733839,0.007627483688283875,-0.010156429502465779,-0.006058991978290803,0.009859965398764724,-0.018752766684680254,-0.011870804849695432,-0.00162515027363945,0.007963747569775748,-0.005539580618689802,0.0012159027014163467,0.001524046302936103,-0.015020339590785475,-0.0002404084716048678,0.02248339151631294,-0.011434803394419407,0.003897624017691158,0.0022995181422220223,0.02643784232869896,-0.00046990983419916614
SYNPCC7942_RS08185,-0.0006120515031266341,-0.029111724389209257,0.007989762745358727,-0.0010201820772646672,-0.005918321377933301,0.013933220548166298,-0.012304535121242322,0.0012453257315894885,-0.013695768483749345,-0.02535690890403307,-0.020385102818057988,0.0065941021187492874,0.0027999001892872496,0.06704616000178444,0.009841518325141947,-0.01224790813384277,-0.029319217964332595,-0.008225769939508331,0.02336817296846837,-0.029511418635109327,-0.006000866998206754,0.015132095203702275,0.00024621513048353607,-0.026303970555645147,0.012181689029342493,-0.005597750504505937,-0.017984785907273166,-0.011748495196666658,-0.006453786340951628,0.012106292806308521,0.010882852630027626,-0.01519060309340733,0.007884852189491802,0.004190326000379861
SYNPCC7942_RS08190,-0.02197420289825577,-0.013158916032435209,0.006913711043883635,-0.0046272897433510185,0.006470918409932381,-0.017087275004813655,0.03651349766634828,0.013165094441191887,-0.03232421790088769,0.08634745174965888,0.00880019279310615,0.0051976726570239955,-0.0028026757428218155,0.04116102690297072,-0.011427455106572141,-0.001198628864812305,-0.016311378937142455,0.008052555165614067,-0.02787288898571274,0.012273065031156237,-0.015068568458088348,0.01256681252707157,0.03403123877489939,-0.025234724805809537,-0.005668674897220686,-0.0019344200772604988,-0.016924798768204907,0.018656292736695043,0.04908808185212929,0.006420817896428465,0.0025764877427827877,-0.009628786673050702,-0.016145450571821204,0.03610449234579393
SYNPCC7942_RS08195,-0.01912886911413898,-0.03714209728703635,-0.032605463902136776,-0.033004573763328125,0.021744015335203235,0.04090163445023516,0.014730996299073868,0.0040498084892112785,0.02427216596908808,0.003764876496625967,-0.013861610759636734,-0.02543325127611869,-0.011010594797618995,0.18055272402135178,0.003233622864428943,0.003854501953968515,-0.026888907261297636,0.018462471923076956,-0.027432983286893746,-0.011047396073073042,-0.005077170305261015,0.015824893898576012,-0.017813010540783387,0.013793532337926248,-0.043830239245312,-0.014046014448252493,0.02423092089838871,0.10055079376301675,-0.01314459818228531,-0.018202200072764425,0.010148618289128428,0.012155667237856837,0.023932062166010695,0.03036875823983272
SYNPCC7942_RS08200,-0.061530908683431494,0.006680369429349657,-0.018601515398353977,0.017704863478983077,0.01400439551057455,-0.08368128911477761,-0.004374446381635096,0.005688588969247389,-0.008083548730902172,0.013932376972559968,0.00023803533438658217,-0.004923828067625993,0.008861706226095575,0.037277891050213334,0.009077985299754305,0.026155708355427968,0.007950664983784255,-0.00585694583841783,-0.030903836602985024,0.023816434574103925,-0.011502361612538248,0.015153338695690752,0.0580561940108024,-0.015093441223318516,-0.005633013197375615,-0.0024993381151755642,-0.011663843958046215,-0.0011574674871095432,0.1003693016916262,0.0018750947608891018,-0.011074755849150639,0.012842489252306051,-0.11965398053343933,0.02726298934110577
SYNPCC7942_RS08205,0.004941699528341875,-0.0018740843919190719,0.009364410339091134,-0.009798023745124635,-0.003855281885109335,-0.0010888726031910894,-0.014052330755829966,-0.019330436670814924,-0.004187923908775451,-0.010023124138959852,-0.00047670130520731537,0.003052770728200875,-0.014641560372362134,0.00878434426952008,0.004426169076402389,0.0047132932442732565,-0.011015927792832496,-0.009512776651698938,-0.0031263502066701293,-0.008917550264488143,-0.0016667229824155123,-0.006595849755010127,0.0014225884478584905,-0.003218222614316903,-0.004864768893079193,-0.0035134965027125097,0.003378817979028026,-0.010298955507654323,-0.015626668814871746,-0.0031777532199086618,0.008806995127850617,0.012238663087818867,0.009362800837475803,-0.0010690252067548293
SYNPCC7942_RS08210,0.008813539733096579,-0.015160996928494559,-0.019164117202613757,-0.023649012485317537,-0.00769895689841326,-0.016238778897377067,0.0008236510876872706,0.014892924861333317,-0.007562461126048161,-0.009886932597698172,-0.00418301964862971,0.008274244056175838,-0.0019293768775905066,0.005107822278883522,0.0026188492393034897,0.01970698355254287,0.002466520551661066,-4.6989077603354766e-05,-0.017029911536069378,0.009460706977868286,-0.008639442478076588,0.0218580729004383,0.028862100974717322,-0.0010330845894506433,0.011449196757044446,-0.011489122483195217,0.012215681871023136,-0.032268963036654615,-0.014639822930886962,0.020923627107130128,0.006160963632846732,-0.016056265118411867,-0.009038675191413267,0.01768829721934573
SYNPCC7942_RS08215,-0.006913147325146368,-0.005786943529188545,-0.015121581844156715,-0.017143304022183236,0.01286416642073638,0.005223621930344159,-0.0011447074139278673,0.021798368634253204,-0.03473189479959357,-0.008988644369585396,0.005951732925103641,0.004657466744358663,0.006423293016695686,0.0034888631860834868,-0.005473628818444896,0.008260244662179162,-0.017424055283483862,0.014623017955771816,0.011349381233050109,-0.0007965907223081579,0.14313115397580284,-0.009345899486182033,-0.03218059048360888,-0.010444515527222855,-0.018651926366424855,0.004121288054607145,0.0075788301271122824,0.002707986267135473,-0.010024105370607082,-0.005405000480980669,-0.011679905746820514,-0.03622516795937109,0.0004548756496448937,0.02277588331368903
