Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
SYNPCC7942_RS07525,0.021744019262569202,-0.007579822927987751,-0.002653411354723756,-0.03590964649060648,-0.0424805003207679,0.004397017749976236,0.000273892661501691,-0.015470819993481138,0.010559833390928596,-0.006721596878881915,-0.004082890170263253,0.12636117654629334,0.00743743641874639,0.022399146226092934,0.012127084942879214,0.0006941428931480447,-0.026433629083229784,0.012909949925788809,-0.008291578805705073,-0.012322390863409893,-0.07883898058780968,-0.017702571227038454,0.017939888211462945,-0.005505724349139607,-0.005038438948727182,-0.0064884693038931894,-0.0021379136134120997,0.10194558897481139,-0.017063178860308826,0.014093041920234734,0.014970513155749541,-0.027381861508625188,0.0012834459684987148,0.044582514195209075,0.0031025263649018795,-0.0518567809093606,0.05025455804149347
SYNPCC7942_RS07530,-0.011311218523506958,-0.013038810632574605,-0.008825068434400434,-0.02710871059473295,-0.014275668701961704,0.0011313339434868587,0.006176063550453301,-0.02037385861492027,-0.00977783903312041,-0.011589529785571142,-0.008429294571662785,0.06108271446326768,-0.004942408021921233,-0.007603110040395702,0.03392611924462312,-0.003798401345047293,-0.01895725995023784,-0.010923290799042855,-0.003618890067324882,-0.008887669694434518,-0.032535600687538295,-0.016051154317626486,0.000969507683805991,-0.0056900455933825275,-0.012671997625278295,-0.008050539392279366,-0.009644142006937499,0.1279351843933065,-0.01882906944787418,0.013663480337288553,0.0017518860755078255,-0.0012027578613905978,0.028274252054991122,0.025174670342596194,0.008839656452231842,0.018752510939735213,0.04263101283975303
SYNPCC7942_RS07535,-0.012628685696787855,0.00042230042478883715,0.013232240074704263,-0.019191486411470764,0.0340199697032839,-0.013040076053884929,0.00702003719052936,0.005641365313733251,-0.004715547740628139,-0.010118267396987773,0.007940649808651577,0.013756857699431902,0.03524938174410081,0.006691226191661886,0.0806074683909479,-0.005849475214543213,-0.019494436094109568,-0.01008290279115792,0.0034048483288844225,0.016553991648976238,-0.020282327797619203,0.00047021962048251733,0.004153178700657321,0.01380074286147614,-0.01951087551866088,-0.010372720572361169,-0.034852686758308354,0.13480086181040588,-0.05836050296559476,-0.01185030343862006,0.0016131809209879943,-0.005258770538324363,-0.021051289554626245,0.008328350268535784,0.021288018405753704,0.08789979579707324,0.025831641515693986
SYNPCC7942_RS07540,-0.02684640888211842,-0.018751244587455505,0.01866294637637754,-0.07870856874765833,0.012486374679759483,-0.000286178905112318,0.010958959563517884,-0.013293957690768146,-0.0009997759195177276,-0.0075742551343250695,-0.01989784948465611,-0.04396636469133672,0.00883701605440039,-0.015456158514742574,-0.03706832311268807,0.013222964412842327,0.004895952265752676,-0.011016424031270199,0.033942900642655253,-0.017848101974623477,-0.005964154964770131,0.006413672664787674,-0.00809517746967519,-0.054154745547971936,0.00047440161943688194,-0.012180849063707578,-0.012162208128700993,0.24817810742212185,-0.006707403108441739,-0.019746005243472135,-0.007035419088817754,0.0709292855323079,-0.012829036492815955,0.006084598353481264,0.005987064560895733,-0.0026067914075477558,0.032749754613126555
SYNPCC7942_RS07545,0.0008537298878511844,0.003525133935111086,0.019406172523438597,-0.06650453084584558,0.07819514580625572,-0.029031759221705648,-0.0040757723152618506,-0.018302092050024244,-0.004675661916372758,0.013649782085824175,-0.010717981629788502,0.02548466880292806,0.021490267370440165,-0.011151289605415516,-0.03142320882348538,0.010572568701755792,-0.08264026654321686,-0.01675159978808399,-0.02134577818470369,0.023415555359989435,0.0038934275852007287,0.0078074385646005095,-0.00898067670504886,-0.005479647422539618,0.026430289813933715,-0.025558861944931354,-0.025194426892965013,0.19151853059046794,-0.012155810205726396,-0.06719798967787313,0.004234499518170771,0.0251824658892699,-0.008342550463805977,-0.00031621659991960864,0.04108286840394069,-0.0161592156148646,-0.00020315862840058235
SYNPCC7942_RS07550,-0.020957087267073418,-0.014890641999606465,-0.013148075069761586,-0.0033044142083108203,0.024396963935834095,-0.005662775004573434,0.01185408075046782,-0.0059731262904247654,0.006150813651620397,-0.0350524216177062,-0.02190034103906689,-0.012895033226381712,0.013592819066081094,-0.04105186224814588,0.020070020505807272,0.010207726624275354,-0.040609008310135704,-0.01914079211515076,0.004114181153772797,0.0068307711335215985,-0.00535663179593415,0.000759250267579596,0.054507479000684686,-0.005154995438501611,-0.016373369086209802,0.0036881061896621714,-0.011043376118057079,0.03231293033805978,-0.01159079447184484,-0.008317679409862088,0.001882999767437861,-0.00652389108216159,-0.032941854415131255,-0.019027275967214843,0.02355808567633042,-0.011860343656941079,0.035619113386038084
SYNPCC7942_RS07555,0.022925679317343284,-0.0017335804515744052,-0.016982586248930058,0.02868627209859269,0.027479061607032448,0.0015511320993144128,0.060598122644152326,-0.01407581666534497,0.011287875367959409,-0.00442110464679626,-0.005133963133755684,-0.014229817264630495,-0.007767320680936441,0.022735965113956137,-0.004590060209533759,0.013049453490929813,0.006606655225555448,0.019626956375548895,0.006313451932064377,-0.00727397578004282,-0.020717184409323006,0.05994495217109694,-0.005698571573115624,0.0227902424635151,0.00833031819568257,-0.002943658212491147,-0.0014211854813043568,0.012295801603104523,0.020532291533265655,-0.014995190169474178,-0.0044411500928558095,0.01992205088818105,-0.01048537927769197,0.004798991859069521,0.0019426161811694472,-0.00679887821532801,0.012521971339585186
SYNPCC7942_RS07560,0.0039876902604825985,0.0030617418676715585,-0.019063771897188057,0.007370778054174757,-0.010842832302709186,-0.0013213905439776535,0.029738313628927315,-0.02141245329782309,-0.02746664243154144,-0.029638207215233428,-0.007968877346307092,-0.0031110219769070508,0.003228707535331514,0.01687300725172251,-0.003530553481868764,0.010892993816361864,-0.007830371043139599,0.013445144602760644,-0.002105499392462791,-0.005708465755822071,0.01312732787467682,0.032219821706751355,-0.006596357081562454,0.019274464940883154,-0.015089417043685669,-0.005864176503523534,0.014036240133771742,0.0044831040831176,-0.012559899039460818,-0.007895198101120026,0.009076612656491491,-0.012548825929672831,0.022972358739651793,-0.009527596997690237,0.023076128727443024,-0.004860910508879836,0.003553570784810585
SYNPCC7942_RS07565,-0.014891052109994791,-0.0010664408066171534,-0.021562996347199718,0.015171809689227468,-0.01522839136666992,-0.02139456016402646,0.010085595695214469,0.005427422675101013,0.008730692677732991,-0.026768157430200234,-0.014424876305940103,0.008733322454203014,-0.007316390087940042,-0.02317145728431037,0.015484558957936781,0.027570815340521207,-0.012490790784405001,-0.01488398346044905,-0.010758697478895633,-0.003469549642307125,0.006987315678285855,-0.0001758682202248819,0.017947221715259278,-0.004538576830867206,-0.012848444707023272,0.0005884841975790718,-0.011917291704745023,0.0006325112703844571,0.01826242307728748,0.004260556405833013,0.005700231392914162,-0.0007263741841690106,0.005759835961257326,0.021425504340225547,0.00590246718210425,-0.0005564159304920248,-0.016493980852779453
SYNPCC7942_RS07570,0.00896836460019759,0.004536054857228793,-0.011684082465059429,0.009195920932816142,0.006888020547870721,-0.02339011173140309,0.004221579252592696,-0.005742650565427347,0.015573683758732762,-0.01228213094657813,0.007181129488163366,-0.012465092954926942,-0.0013403276419090646,0.008557866439905734,-0.007165878474776175,-0.01460194845799652,0.003936650461617371,-0.0055017195633332745,0.012441136645989795,-0.002856687470421389,-0.0019302692856881286,-0.0037168112953179532,-0.004034458025675327,0.01197797044130524,0.009154510854869076,0.0021690221232062803,-0.006958453999598915,-0.0009304790685611131,0.0031876136890886565,0.004592655882966247,0.014493139430472791,0.004954384064729738,-0.002953898934696237,0.01565798231525362,0.02002599124626365,0.013067370692155852,-0.010841206225112995
SYNPCC7942_RS07575,0.009011482710046181,-0.007616066824955155,-0.006758211268668808,0.0018539895144333738,-0.0017004760394781198,-0.01366408654624158,0.006355574264744535,-0.009900839151481764,0.009818518440006998,0.0071566530283825106,0.05562007169358958,-0.007341199908576743,-5.019802144782445e-05,-0.004286001406154487,-0.010113905521708029,-0.006430320321404579,-0.004593984987580376,0.0045432508447188396,-0.026528005816927457,-0.010039128181224564,0.017917223251581488,-0.0027680610675425783,-0.0019070132476444873,0.0055670460362227505,-0.015137446196886829,0.0021556844724407976,0.00540641216356974,0.01621017004239322,0.0007916408152445621,0.005398257456023996,-0.006504666979395505,0.010251373914865539,-0.013889203964820018,0.01655588104867404,0.0033064898432308117,0.0116979175288195,-0.01495783732684921
SYNPCC7942_RS07580,0.01289275562234011,-0.004768806129818394,-0.0014341620429779989,0.024512866167802103,0.06821075687410519,0.0008497054114980361,-0.004118099254326369,0.00046487368016036925,-0.004175881830921352,0.009984801349355987,0.023227636354794145,-0.010118000114213495,0.012678709276336826,0.011540920380887549,-0.01619682275592122,-0.02010127485492162,0.01050458117492121,-0.00915775715585398,0.008320490437996904,0.013126967364696169,-0.017926205356317757,-0.0023305468595183594,-0.018043207814422386,0.007846545244357052,-0.002670929655744675,-0.010063469795687539,0.016030532555537963,0.009116013793386012,-0.0017014645979073755,-0.03169798553912365,-0.024892977311050758,-0.015695777837518403,-0.020669240615098138,-0.03536887824524731,0.013686202166539102,0.0341500741881737,-0.005299928638968068
SYNPCC7942_RS07585,0.009570485599720078,0.02281489776608272,-0.0006418491653760681,0.0014095226507977226,0.0026983736018923853,-0.0006917932278207446,-0.003265093814446843,0.0028030884783126326,-0.001989023877505755,-0.008416985744135554,0.018174515795128004,-0.007752877114732856,-0.000595654160981784,-0.01999330293653158,-0.0063616551025555725,0.0012004685380202936,0.012319591688605103,-0.005712541282967451,0.0016243485728622894,0.0036269374668014558,-0.011524767343731266,0.008309723817769822,-0.0010374848655164146,0.0046824351024142225,-0.0157166139144995,-0.007482453386148636,0.014315064789954379,0.011466484425163707,0.0021604023738277574,-0.011265877969567878,-0.013767071855791641,-0.017214051084508967,-0.003369369658801758,-0.012734676656176445,-0.0026460272632881734,-0.01095495961313775,0.012306561533637737
SYNPCC7942_RS07590,-0.005603115557075801,0.0017112623236266548,-0.007223201356360852,-0.00896801533197568,-0.015916809368867066,-0.002073561421432951,-0.008938327672975926,-0.029044495403110705,-0.019208257583852174,-0.023208011847801083,-0.005042844098635948,-0.026386607594932502,-0.015142345384122423,-2.7849098408666155e-05,-0.005689039523204919,-0.001865447573006872,0.010222693104096086,-0.014864480100747207,0.0038037605062443006,0.010433941182732095,-0.02680778664899237,-0.0024280001125024727,-0.01077114569914949,0.00806490187028678,-0.013468856589309663,0.009885075849020706,0.015507822975241687,0.029033480671768707,0.0008926114251765183,0.0016882002621838028,-0.007828949265771561,-0.006498402985989892,0.022819462213580263,-0.0038516909595663743,-0.007159642161963951,0.0009476367161791048,0.03710438261041448
SYNPCC7942_RS07595,0.015453075463621372,0.0023028724124546634,0.0041876669922187495,-0.018870919067366366,-0.0020735654318494944,-0.009660639933268253,-0.011559706843129156,-0.029237293834480118,0.002023008440813487,-0.012938945541911535,-0.00660543826057483,-0.0038840124311564188,-0.007488655781010413,0.009620550551810585,-0.009051117838800322,0.030211512209262048,0.00252093938162997,-0.012149669366954578,0.0016323380551007238,-0.014264168289365473,-0.01841489412323483,0.0075346450139954935,-0.0031014746513382562,0.009173311869879804,-0.00951640429284727,0.020321524356959535,0.016827571486181817,0.023838311306824705,-0.001524641310980431,-0.004415572366144352,-0.011689122392772817,-0.004056271901123496,-0.002715132727290474,-0.012919168128449975,0.027347074437302252,-0.006509566482676078,0.03348427049272421
SYNPCC7942_RS07600,0.004247499535768129,-0.008850320897367397,0.007114898433737413,-0.008383201552305144,0.0005744305352486103,-0.0042289360661794985,-0.004663127878171763,0.0017200805385283757,0.006664025667874259,0.021035471145776485,0.0011026953612476673,-0.0017104786994164985,-0.003342340961057387,0.023527754602468497,-0.009812501582865512,0.003667783467078786,-0.015149954147421015,-0.0024502019980375224,-0.01175579263021372,-0.009911214803244969,-0.01235353402690348,-0.00969545228641032,0.020654835481261794,0.010931849828195195,-0.002755206958135892,0.057778752466228295,-0.02735224432461719,-0.008719083021008283,-0.009928219145311463,-0.019829328159996103,0.0050767935176326325,0.011344710751345112,-0.011436113236574827,-0.0003029052944052204,-0.010575351324437437,-0.0032399912650613737,-0.02835866006365736
SYNPCC7942_RS07605,-0.0011174719013216875,-0.014209980891814548,0.025011963066945128,0.16398806068027807,0.0008082452696426066,-0.010600105676469193,0.012711236910052678,-0.016216025268110196,-0.003798824506897872,0.025005692903254568,0.020327433421422115,-0.021440701165943512,-0.022430342583080364,-0.0009483529001185936,0.01601563986272126,0.008473418629763588,0.03154301838269395,0.0020972255793238713,-0.00962316927929869,-0.010317889599071412,0.03993144382090583,0.0014155328938321057,0.03092936774765917,0.013032084365536305,-0.0024192352048092412,0.00990402482114735,-0.03236837885151797,0.23877868236854474,0.032177706219862455,-0.02545068598766202,0.02490201184322755,-0.0018828794518090041,0.025586666053293624,0.005721187069688923,0.011751058636566206,0.012980884674731477,-0.021522363402736902
SYNPCC7942_RS07610,0.005545302169626131,-0.017395846557302933,-0.007165390535489742,0.07620647882234767,-0.01048728291017562,-0.003481453530994906,-0.009415050937335473,0.023662907753971472,0.006746089789073029,0.018804237807461373,-0.03532976745827224,-0.0015856116743054511,-0.003370375594935473,0.02543382034079145,0.019423584193764176,0.008076463647924154,0.03658145278549411,0.04302383402973442,-0.008440877686267587,-0.022389473140235136,0.021360499915424595,-0.03546434379784438,0.040701299224007295,-0.007600890980515903,0.008792632692066388,0.0029494128025182014,-0.0120739892168414,0.22908150100651894,-0.0020904168232308657,0.004761909811391777,0.03461397124357289,-0.03982285671867299,0.039003294838582274,0.017788574489729373,0.003043722108239271,-0.03454767840081844,-0.01821829111999052
SYNPCC7942_RS07615,-0.029245350522490915,-0.010212169863966789,0.0004663887929851159,0.11860402102686494,-0.017323959366494904,0.0002558396496280065,0.02039973593300892,0.018215294573748757,0.0019141075783332745,-0.0013502377619528522,-0.017586274801262985,-0.02060756802765892,-0.02383531332073181,0.010409773909677011,-0.008220328751650529,-0.013533748619508757,0.003073153169559507,0.02825446916976007,0.0007584104542057854,-0.00452231359717174,0.03536555184340198,0.003935134004878315,0.04018211579705397,0.003916471491490398,0.018994040214603186,0.0021161173288315686,-0.015983001877373296,0.20172466402901412,0.0045770854692643225,0.03230786354135402,0.011224774018623965,-0.028673409934681544,0.025672833191309776,0.01581683707625883,0.0017427691125138493,0.013752382962501038,-0.019967938684952558
