Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
SYNPCC7942_RS11215,-0.012084770510294565,-0.0030923634993178183,-0.010284431437991778,-0.0010488493748911413,0.0018522412793398957,-0.00809509219674472,-0.004501779623467848,0.0017134576596202755,-0.012437492792019209,-0.009939324985755999,0.004518988601713783,0.01272240965738566,-0.003372318660994558,-0.0017242469034547694,-0.008413784829415532,-0.011904352904674008,-0.011142562050861783,-0.006116980743278375,0.07293198851884541,-0.0049426578520418134,0.001673447057806249,0.000984714263523917,-0.0008107908318429648,0.004294876597162516,0.016306127910429527,-0.005826506641887734,0.005959000158581793,-0.0005900984732742745,-0.009171710323903012,0.007350364978128309,-0.009793060231529295,-0.0022209988694081905,-0.0050856738326114335,0.011750363818611076,-0.005575341363848652,0.015524895604043574,0.0014814731840951758
SYNPCC7942_RS11220,-0.002682811890835797,-0.001397403049637384,0.00036943796581946257,0.006847030480159814,-0.002544317701578583,-0.007850937205247249,0.0039353848257383086,-0.012208872653447701,-0.0027980716165107787,-0.003535214230199843,-0.0069171577559556715,0.0042457961208257075,-0.009649954784035608,0.004659455363139562,-0.0038957889791257196,0.002103456693968197,-0.004027363715439591,0.004256148181495524,0.07415452811913903,-0.011051935728099798,0.0025242754611719924,0.0025950821365691252,0.0005539964962242197,0.013259138120468257,-0.014313374204452122,-0.000785248586067233,0.000715545444713863,-0.012016173474509416,-0.00632908403882845,0.0024453988386525637,-0.0023080025298787203,0.003241987141471865,-0.015014257819678486,0.006925707456189857,-0.0047498805167311454,0.01353273434997078,0.0053033794499389155
SYNPCC7942_RS11225,0.002605609231562431,0.011968336192649224,-0.0005006482772918532,0.008860770040417017,0.008743545206884331,-0.007547768197013198,-0.016398487060357188,-0.004423070414350215,-0.004435404495915591,0.0017089962692723303,-0.01357972242744582,-0.008227981731194036,-0.01543542337907889,0.00636651063220286,-0.015714460943769746,0.0030710514997421244,-0.0042821552446456615,-0.010512811902175194,0.06671592983066238,0.030370326214906537,0.009170323584013878,-0.002176367018182152,-0.014993562445996127,-0.0030085519020515146,-0.008714931628992294,-0.01706334967222185,0.0037011218259575575,-0.0065682406377642845,0.0001091545968826404,-0.000776547083638604,-0.005833498494748597,0.0028084210473474963,-0.00986863481262196,-0.005699557149889327,-0.005444233770608082,0.026136775673821996,0.006366523128307709
SYNPCC7942_RS11230,0.006067262618418251,0.005839605851343022,0.012363227747431687,-0.0023964810072072463,0.005388109184803033,0.00321461780088796,-0.0023728014075734853,-0.0026127442358819196,0.0038472785980984176,0.002412006886322479,-0.00894412362279982,-0.004681980791431093,-0.013296193290359843,0.0001884869913862353,-0.02217295741524434,0.008810907840209069,-0.007836527207849442,-0.006080708402675422,0.07156338866506158,-0.008951735506753902,-0.003812885430132672,-0.003820940613828509,-0.007024103163049545,0.008956046473754652,-0.010754106623653252,-0.0017730890179911971,0.004600540431731289,0.00010174223454287536,-0.00501886700220747,-0.004914644608239099,0.00018143190926351219,0.0005342049495684529,-0.007703182606560762,0.016901762421565186,-0.003292405875785959,0.004468042506391481,0.00698716645563305
SYNPCC7942_RS11235,0.002410576809983837,0.009647689466552646,0.004052319633272322,0.005084643596637038,0.002843185680597067,0.0033019643773276736,0.004391095022533969,0.004845487970329658,-0.0029707672328139357,-0.0010239711882963232,-0.0072477691292431165,-0.0104620067794855,-0.011800120216183312,0.003923502329986149,-0.005284674662268747,0.011596378256415981,-0.012147199113789057,0.00029335171252546497,0.06697665358329746,-0.008451457402321685,0.001786534310208806,-0.008220571875114671,-0.009579085209127813,-0.003126939221869154,-0.015589334011601062,0.0019556747163974406,-0.0027545202402738584,-0.0011463002209890637,-0.00553991088314456,-0.011990020920399781,0.005669270525203596,0.0013866034891785097,0.002393051368495242,0.008786190637607232,0.0013812924178206942,0.007434647854044254,0.005217351509348081
SYNPCC7942_RS13815,0.006005187287887262,-0.005753996441719442,0.0006791227218295688,-0.0013909697758538962,0.010421428408323241,0.020486749220859996,0.002717006093982393,0.0020519301696286137,0.011541754052687704,-0.00300500567131738,-0.011989950974141758,0.0009384791645048502,-0.009195801436063746,-0.0019167838797152213,0.03915629286440888,0.015592266519257115,-0.020108413346796652,-0.011338791719318519,0.056102958017533996,0.003963304533350076,0.013111215562800066,-0.005786249537263121,-0.017734378512760926,0.0063111494611037865,-0.00734163782035576,-0.0007998562719764924,-0.01948424762522564,0.01733757527203423,-0.008863102626353382,-0.0006825886833785783,-0.005937578778634534,0.006361200007901852,0.005251567199681512,0.0062788026430364826,-0.009978405020956649,0.02228320760609366,-0.008143583356484727
SYNPCC7942_RS11240,-0.017455213888629303,0.0030271258167485133,0.0015770229360085478,-0.009742844247672989,-0.0026977834099541666,-0.0009541528074026511,0.011258565093181962,-0.02179244468405856,0.009098403760831292,-0.002120975590769819,0.008201146960357118,-0.01044767932968197,-0.020066854025574975,0.021325211546640264,-0.024937724855161235,-0.0007483306058084714,0.004303628270368633,-0.0027536857099723544,0.07913134873731914,-0.015080438456730835,-0.0019441899625041465,0.005370326493545068,0.005496751472922312,0.0324094886343691,0.004327320155515678,0.0037204242411058358,-0.0035860525624847616,-0.009921677767894203,-0.01430351156556932,0.008255897570983049,-0.00677186364030555,-0.0014860288874115094,-0.0033881686990231037,0.007436271469999921,0.002736994186422802,0.008424957385660218,-0.007318171857316626
SYNPCC7942_RS11245,-2.6048509463303398e-05,0.0027185320008138243,0.011837349880899527,-0.010990400108506847,-0.004843161070365138,-0.00181544911435392,0.019415550292095386,-0.011729882590134782,0.016633458223987978,0.0059128533676090994,0.003105735132599969,-0.004492576873907529,-0.020493159449291535,0.015432908443358618,-0.01038425222066205,0.004907275409913464,0.005837614998498734,-0.010043374114698491,0.08486049825023381,-0.010309392045257836,-0.000733341525843196,0.0029602715205156688,0.0025247265693678755,0.04660021282758267,0.020616759576533875,0.0006685190376365976,0.0028557746545925604,-0.007514835309135017,-0.026380015421798245,0.008623349016490742,-0.007845142559581046,0.0030915676081105857,-0.01282270989907626,0.0037578391803146077,-0.0019863255083081934,-0.0024632340619445514,-5.91101288406767e-05
SYNPCC7942_RS11250,-0.007808768308872934,0.005297504335686927,0.0026852499536898513,-0.007611391966561109,-0.012995555246079262,3.046289754752724e-05,0.008332248611405286,-0.007268899109948008,0.005703631055993605,-0.0020542790720460545,0.004536653200386796,0.016800534966266732,-0.0024415147589928713,0.01939365544404281,-0.0248908934134129,0.0024433591137002736,0.0037421873535254486,0.02396532329111507,0.1279850095619164,-0.0041380137523483514,-0.006188325690708528,0.006699882029746748,0.007280271354645573,0.04400027112972982,0.007721245043090096,0.002339075226735402,-0.00111055199718971,-0.01711726405180757,-0.008285179159753122,0.006778767031829803,-0.004004430326506924,0.0029937690271378053,0.0020018546587448624,0.006084363240223818,0.0010691910432253824,-0.012006164691248013,-0.007500728792891861
SYNPCC7942_RS11255,-0.008466362440358838,0.008824067682058921,0.010067227450465531,-0.009053964308024957,-0.017424062212519825,0.0026494793324438443,0.004200075711641921,-0.009634683155056204,0.010214381680828126,-0.0032336216307455325,0.004079418585698819,0.01845792701908451,0.007143123057267818,0.014600260352360905,-0.018965224309206042,0.004565927538753632,0.0007235467054251985,0.0198330584606419,0.13395618472982287,-0.005333179642532213,-0.009317533286609394,0.007485125973071383,0.007072603385127688,0.041178614443952925,0.012648203067289641,0.0021776104630991406,-0.006533453093595351,-0.013523554957717374,-0.01101542076300248,0.011718199784317375,0.00020250058829551394,6.0473237183947215e-05,0.00149072963757489,-0.002841251922415185,-0.0006189179011037958,-0.018687797228721187,-0.00896087818061198
SYNPCC7942_RS11260,-0.007863845130152307,0.0020857340012446373,0.008988148269847398,-0.00805532286232872,-0.02298514558381321,0.004714755362111682,-0.0033751449377870326,0.0014949219036076912,0.013325789646463247,-0.006563643677198455,0.01100936764806933,0.028989540390717567,0.007011267837421411,0.01725255788884199,-0.010374510111591819,0.018481997379938338,0.010745753295493026,0.014435170380494577,0.15402516328390406,-0.0026509267742035403,-0.009868979927709989,0.014364768986365163,0.003462516223214938,0.033615988050920816,0.0027614001882211264,0.004339057019331983,0.0002469178203299604,0.0014234053888658262,-0.01548384373482928,0.00806268474245822,-0.0037645101733091934,-0.002153500842008448,-0.0014416065669119035,-0.014872854001182115,-0.012594549828212783,-0.016555246685046685,-0.010472150368378105
SYNPCC7942_RS11265,-0.017148448331205792,0.0008410604472798934,0.0030365418748739235,-0.009487302813285386,-0.01890762126217829,0.006535041058264741,-0.0016570767568672997,-0.013442945408139168,0.012597346322401237,-0.007768030695568575,-0.002808827444141364,0.027362221340044134,0.010168722668651509,0.0003729051407428868,-0.021015161641237682,0.010733160361610804,0.005249383805416032,0.01404932853751242,0.14477593020729349,-0.005109738976548782,-0.008360493584101637,0.008171271654664702,0.0038810601680309043,0.02565911976488608,0.0006196254172076759,0.0032640687049458605,-0.004716194803117568,-0.0015574813027196465,1.4513629135177016e-05,0.010951155408631407,-0.0054970419029386815,-0.00026090927849749566,-0.006552991287554543,-0.009104241690878093,0.003082067188308801,-0.016624510454638797,-0.013494623154416898
SYNPCC7942_RS11270,-0.013298205792803462,0.0027135619664211052,0.004774107284307507,-0.010307445602644426,-0.012078386790129025,-0.001423894291666195,0.0045534143798832746,0.0013693453189850017,0.010966162616162248,-0.006481134128864847,0.0016406803173723043,0.024738766486487297,0.005450395866908649,-0.0008767572727103016,-0.018950627415938497,0.008121121670964852,0.004221607056760386,0.0033649012261444335,0.14869170261718961,-0.0039033418168832085,-0.0061630839144075494,0.004946192789913464,0.006054023998916121,0.025371194404355746,-0.002834041280937544,0.0036299233141878513,-0.0017695823690735252,0.0010667802048846162,0.001240544113358026,0.014541058252630547,-0.006994593735008805,0.005728922064312753,-0.006976124764362941,-0.005391240902914919,-0.0004948327075025272,-0.017573097702544553,-0.011278978518129671
SYNPCC7942_RS11275,-0.015661412848306036,0.0003003338521485123,0.006122201454572178,-0.008356900457966655,-0.019311870361563562,-0.0016540707957091699,0.005116188201388285,-0.003622226271451563,0.011796114063849889,-0.002788804187242539,0.00546762632207953,0.026929079060461835,0.018165744627901437,-0.0002267111311086326,-0.02583343979832495,0.0011824763435015623,0.009307778098372835,0.004935533086337647,0.14634713236657956,-0.004295727543894463,0.001027844761993048,0.005635074048992886,0.00924423179269395,0.014742195392620932,0.00016905795506177358,0.0006006350301283634,-0.0011618534171914387,0.002963486388574371,0.001980777476965439,0.0037057452164370565,-0.010159979601906845,0.0003513267303331841,-0.00865987805853817,-0.006134319522382049,-0.002440054251158069,-0.006533745466092445,-0.009114649985725838
SYNPCC7942_RS11280,-0.01949672413819303,0.006240506484715161,0.01058971477334451,-0.012223178675319442,-0.01853238184159637,0.0032564693899837845,0.007605110811713841,-0.015673503158520605,0.008222065996253839,-0.007702534586533813,0.009743748511753851,0.029731413936908476,0.021164647485095136,0.002710615462595006,-0.021807263560541197,0.0074846904928909,0.00044536495915468326,0.003026571817361103,0.14246274784348242,0.0006197966051771043,-0.004651909444937184,0.006996827220119191,0.004639691743171323,0.00860297048221227,-0.001774664448703475,0.001559063779968855,-0.006226469051140691,0.0006991374927867933,0.0020161211517689226,0.008016009922193819,-0.012595569538002303,-0.0017118772143804102,-0.014999071843993609,-0.00730508687178335,-0.0014584703695203858,-0.005109494260975758,-0.00902255393004637
SYNPCC7942_RS11285,-0.01370755987631233,0.003957504745802017,0.006974965903723656,-0.008453527914293012,-0.017912319565849082,0.0017699659107357326,0.0012258753908312885,-0.00360018160290768,0.0005667457779293126,-0.010376737896703497,0.0019067626831533566,0.030158972576518197,0.030023753382922593,0.000769051629668647,0.007975125872274391,0.01646582046202774,0.0049055468018506165,0.006397068220917181,0.1418338007293405,-0.0045202314930846785,-0.0026610616801452597,0.007689711356270854,-0.0003386626785747516,0.00409719933505093,-0.005013778261490345,0.007932627313322428,-0.0007342137072207079,-0.005563862888455621,-0.0027039750144117556,0.004622713237689322,-0.0052402436154712915,-0.010010811157711838,-0.008216055777206993,-0.011797710038346334,-0.007310721957807633,-0.012702428025346593,-0.00837335698590314
SYNPCC7942_RS11290,-0.010693483151112128,0.004804771728398634,0.006164388849997007,-0.010729062910059558,-0.020546530830548755,0.002419659597170466,0.008394031246164528,-0.008553131868301735,0.011305920954483201,-0.010935258453012103,0.003014608610742629,0.030812223660143724,0.01520040134835199,0.0014384590744303595,-0.011472046351208628,0.011979162019266233,-0.0014240208011445314,-0.009665563059241085,0.14565975970733752,-0.0002537776921084807,0.006887771089919722,0.005967510413428167,0.002925160357504931,-0.0024753070961843664,-0.008624307378598789,0.00489062405195545,-0.0010690604192344928,0.0011685202479796235,-0.0015647417095496809,0.0064426714495916,-0.010222164151228732,-0.007096585336057095,-0.010677324429694308,-0.0026253718910821933,-0.006590265577800274,-0.0023784307944108543,-0.02334798780198546
SYNPCC7942_RS11295,-0.010724756989267668,0.001072208085799933,0.015135412432892197,-0.00986498665372084,-0.016347896811218964,-0.0006320482642971732,0.007022405411445846,-0.013674736743687643,0.012024438310004312,-0.008176020083672705,0.017870149025081643,0.041152766763624796,0.02487055175963452,-0.013431860906899198,-0.02732167814678547,0.02333549867924933,-0.007840190586038891,-0.0276457642199096,0.14814514127690737,0.0045879953188753255,-0.0017742405711474731,0.004254128119534261,0.0032951721694522602,-0.003921393378671032,0.0006204837191414752,0.001049612997621387,-0.007197824483415794,0.002237949953093776,0.0034194272516683073,0.006110360038305999,-0.01481881202017648,-0.005058242833863652,-0.014331740973256514,-0.00618423758732236,0.0008219353170462062,-0.001782125321503884,-0.009793004238130011
SYNPCC7942_RS11300,-0.015597847373476343,-0.00013721981621573972,-0.0008616065831514387,-0.004923857779395584,-0.009649863647052823,0.003530957358872852,-0.0004774731996385636,-0.002209847618107735,0.006872717858022205,-0.00759642392911151,0.004152650411576336,0.027850221089241175,0.022229941518419463,-0.013335581668668085,-0.0067619239988283624,0.013975343920576417,-0.0065434547958454345,-0.03267528911582802,0.13907148874573705,-0.00031410980708300023,0.009859632375645326,0.005851984422312849,0.005196296409487866,-0.009859310737901266,-0.0018846632396906915,0.0043621823214057024,-0.0027147809727283223,-0.007165219428078871,0.009459760240471139,0.0008310099328009312,-0.01591634778436432,0.0017358961423562824,0.005136365087015866,-0.0037807871421969056,0.0017913233589504636,-0.004588680273267899,-0.004095290610452223
