Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
SYNPCC7942_RS00390,-0.000136404829771663,-0.0017082238444294775,0.03061044740369212,-0.002544028506197753,0.0057215978962649565,-0.014891919668413172,-0.0011888994250185824,-0.0024420143950384097,0.005716926914806607,0.004632004015402462,-0.0016543107857520478,-0.02091370414061793,-0.00900294216181733,-0.00795223958809025,0.001374063360701448,-0.0025063071423687,0.008044088419404323,0.00903510414346949,-0.004180283093470222,0.010158178363850665,0.0010546398027866562,-0.0008200047954690828,-0.010763426275220042,0.012410545883320698,-0.008053163989475703,0.024895762151147673,0.002878292683978502,-0.01078022151797291,-0.009386820827348017,0.010651291571753119,-0.004460808720305205,0.011075041567111569,0.0006651530105576846,0.0009117331343842679,-0.015454478316300624,0.0007905147838688962
SYNPCC7942_RS00395,-0.0009650857255148105,0.008217190867119275,-0.012836717782613291,-0.0013910797061133788,-0.018734843124184015,0.0008772422139980489,0.008877213967437656,-0.012685001033910135,-0.0048899006408973135,-0.0084825170869927,0.023100905286574484,0.017216629225585707,0.012626054371704195,-0.017788280209810763,-0.007447805355329728,-0.009240708917107935,0.0007854502228195223,-0.025699256331647824,0.014021658132835972,0.004182457727780736,0.001089284524804509,-0.00990869215083481,-0.006100205914470017,-0.008573108692403802,-0.00631180983198334,-0.00879470147423417,-0.013779448103350604,0.05305175364025341,-0.006227495892683366,-0.0033122525795477127,-0.00013555111031262162,0.00592497903509578,0.0009905111360194747,0.002225915800939855,0.0037179417870627793,-0.00027345347562733656
SYNPCC7942_RS00400,0.00026763854787523525,-0.010764756918414433,-0.019086887100507256,-0.004906906288324857,0.0022119434578097862,0.004053125061669677,-0.014206956890484653,0.03439675479957115,-0.012039465394736486,-0.018501332070860837,-0.009648525355080801,0.028493713723343722,0.004957339065100967,-0.013517457165469728,-0.007789722379231055,0.00017221159615637033,0.016269044813032683,-0.00745189797677765,0.003981776976296911,0.025459920114235438,-0.0027016193460380833,0.012250949693586446,-0.013493001304558702,0.005415618475019631,-0.017787227355159363,0.019072892509887286,0.02743264835962501,0.011611838285138273,-0.028677245970217872,0.00105898260156397,0.002299985574673077,-0.005318747367989363,0.006855194358151448,-0.022931400309573698,0.011998120191211164,0.004628514311497132
SYNPCC7942_RS00405,-0.007821417110676266,-0.0006500491687861192,-0.006672105704027366,-0.0011878282318401857,-0.010258230562290358,-0.0046181472288130895,0.0020763262832027836,0.01808206054957669,-0.0018376835097881382,0.003305519967041996,-0.00556837737543238,0.018925979223481763,0.0015724886975651384,-0.0035481415979539436,-0.005606582741558681,0.0014444085976913854,-0.0046021783851933505,-0.02444601337155521,-0.014227111824861796,0.03095096683087667,-0.006818382030158523,-0.006079074742642376,-0.007947509989868227,-0.011992283391502302,0.007685125766708968,0.004483199088900077,-0.0026770576800699865,6.351949549865659e-06,-0.00934624239774339,-0.010852195276541651,-0.007523204114303835,-0.0009716360997999978,0.0014555263614316717,0.005959105835053621,0.026580740809006746,-0.0014892955910814105
SYNPCC7942_RS00410,-0.06806069397386602,0.030714110168172347,-0.011861973053865124,-0.01103527796697126,-0.0003964959872622844,-0.01856833497464358,-0.05083288734384292,-0.03305095464433634,-0.01009382027120646,0.058209407688436514,-0.012319965927856811,0.022481700354909394,-0.024240616632011668,-0.03833601376031587,0.004520214783316104,-0.013006867471819903,0.030308783395492957,-0.024493573845438203,-0.0022489697034067863,0.08358381921255187,-0.035311218447373456,0.006581052279491474,-0.01975529129434094,-0.014465092051696988,0.025354095478088826,0.09216288321284555,0.027789468474635204,-0.0080097780757976,-0.00838769025352285,-0.03203902172711465,0.046567033897208406,-0.03123860413385622,-0.0197122212857415,-0.01360315728158284,0.0410993333523403,0.04129895422328625
SYNPCC7942_RS00415,0.01373401860020993,0.010122738252777643,-0.018996466994351896,-0.03285143578569687,-0.011293943254503593,-0.001980263102838681,-0.04235418739132368,0.006073700983089747,-0.00295778659529152,0.032740037883100176,-0.004704986019783586,0.016250399310362842,-0.007970873744454559,-0.0219897016341508,0.008052072957304474,0.001850609862865682,0.019283094990535536,-0.010564298249434402,-0.005987111992788852,0.07883286731622804,-0.01572332225269015,0.007300758586560685,-0.0048160006590275105,-0.017553031913667638,0.06083087009455217,0.039516279314793186,-0.02581225258513633,-0.008382626421544753,-0.011397031854974942,-0.007419316894496499,-0.001320291914948714,-0.029304921966072955,-0.03337375687090237,-0.008090788739231717,0.004024806363478813,-0.008974065110520558
SYNPCC7942_RS00420,0.017565256850808723,-0.006827809706149261,-0.003292358839532071,0.011521722905903965,-0.01655723106062966,0.004207250231384546,0.023355663417753858,0.0013603304337573316,-0.0010364077538039854,0.003096287767952369,-0.022308710885075477,-0.015405037308860772,0.005125991045015666,0.006475754290926875,-0.00919074619426576,0.014804063381752443,-0.01570795771182502,0.0691438033279837,0.006879953287142148,0.012154026055413474,-0.025861249571921156,0.005022369852796367,0.0012170410859966418,-0.00197215101406842,0.012787913171671418,-0.019791758665441434,0.003663211237430487,-0.0024961486917492418,-0.01147993484387792,0.016877330323410194,0.002784065260348694,-0.0008871955871095563,-0.017681340022614556,-0.018426300846620003,0.014546921633991182,-0.01389786155955191
SYNPCC7942_RS00425,-0.016075970634517746,0.02043514588423757,-0.0025926374818851686,0.014582689218272443,-0.016750884982380816,0.012831394267099007,-0.005658614211578875,0.008034094412923264,-0.013226758265905065,-0.012094016119658657,-0.0032989545334644967,-0.018451704561933072,-0.077138672253668,0.0033342272166240676,0.0016532910391019032,-0.001490643957064002,-0.012971317379573103,0.06338815103091014,-0.0029789655783098883,0.012126835345589592,-0.01360192954880705,0.002840433325877756,-0.0036951310740562637,-0.0034856040628753492,-0.0012759438746264866,-0.016584746974541865,0.009440229184522402,-0.0010989462898742175,-0.01384557018183351,0.019014789405017673,-0.012855577693960236,0.005988286604929767,-0.012015303321668289,0.023672819901567253,-0.011085923459054455,-0.0006995584188590935
SYNPCC7942_RS00430,0.0022153477293385656,0.00827851903841931,0.0048008897263024245,-0.002433824075532505,-0.02975237345331581,-0.0056290418172087,0.016431181801175945,0.0138962349830521,0.000949751972136512,-0.016006974067841268,-0.01632284736132257,0.012838419359741591,0.00398989424985943,-0.010179573577187476,-0.001563427417831851,-0.007821168396468998,-0.0042453241948106095,0.007987516176593969,-0.006073639994109543,-0.006708880977110529,0.0008053894692293183,0.0014670195256565627,0.002366909258775862,-0.006650329309539701,0.02611566120748335,-0.02373795897871845,0.002759492671901657,0.016527939890374092,-0.014473783816946808,-0.007215566468569219,-0.027373470538703933,-0.00727451584494319,-0.0027360369962258686,-0.004986252515485256,-0.013660674610577931,-0.003562752752259301
SYNPCC7942_RS00435,0.004819797832548677,0.0037926415647809774,0.01246518124708954,-0.005449138404845558,0.0032610508663701208,0.005115021478092759,0.007313942780357814,0.005685502114688332,-0.010048530967108697,0.008596159862170261,-0.0018463956533190976,0.005364307659278799,-0.004507093150733242,0.0024042795575648828,-0.00361869720097613,-0.010699893661966206,0.013003811234008313,-0.0041131702717798,-0.003882134127064158,0.009330353863016963,-0.004031575346026436,-0.0037394003451623726,0.005496285708003574,0.01668942035549939,-0.01686644808285775,-0.0249719066435042,0.0014531970500431517,0.030516832697157954,-0.0004772160064823714,0.003279479087248812,-0.018449591573306903,-0.0018124443240087058,0.0009221288359258786,-0.018739020723711787,0.009952967119336143,0.01507656614575803
SYNPCC7942_RS00440,-0.012505942414435587,-0.018915836210464235,0.03738434749446499,0.026320247427634964,0.0677087202889064,0.07451684961034825,-0.011818978868928935,0.0011249374294366775,-0.025995658813579448,0.023002483565284337,0.016218217871851966,0.017952993319049673,0.019566990415008076,-0.0020563290730480927,-0.01253457641147894,-0.007395646944065303,-0.019968101237173144,0.004700600887138686,-0.014117311387541272,0.023390454135854034,0.005604039109894286,-0.06680832798991537,0.013895407797161887,-0.026129602943502847,-0.015179154967235563,0.010744355417923315,-0.022383816635783777,0.005165444643048872,-0.025649539877353727,-0.0324841065107101,-0.006535861551823819,0.020350533729771955,-0.015470644364535371,-0.044559323087493496,0.0017784384377918048,-0.03466205054329302
SYNPCC7942_RS00450,-0.007492691774804175,0.006575110422026662,-0.0042723038563330104,-0.002316270758140402,0.004080321302996034,0.03678733479448083,0.014330008147626564,0.0029710558298312395,0.016331487947319315,-0.013234745465494368,0.002960906679825839,-0.0255641836859512,-0.0023730416174966326,-0.007022050407812124,-0.01175786764790815,0.012043712169341018,-0.012034928563939435,0.012542054415569813,-0.011514683265844988,0.00035518577116073346,-0.00837602050498992,-0.01201618242259163,-0.007357612796734828,0.001571947530693088,0.035030243798752254,-0.010738571961929087,0.01114938983926733,0.010050466020563533,-0.005818314352319342,-0.020987723114682028,-0.006984829338934628,-0.0016604909013949664,0.01426311141918722,0.005686741319102182,0.001051373000407226,0.0012219388926513672
SYNPCC7942_RS00455,-0.005228994835287314,0.0038905348239153302,-0.012687219188498402,-0.011770930700724965,-0.004052831339685693,-0.010502646856072252,-0.01222848682672467,0.011225376450073819,-0.007404954544930502,-0.011950626803440462,0.014723150562589053,0.0004257134706306469,-0.01492142197446675,-0.022155963896569385,-0.006398015662059498,-0.00424048265298757,-0.005902369609258487,-0.009613176193912476,-0.00414052328852545,0.003564071966666214,0.01052213262586857,-0.0006234117015829841,0.005284936570628848,-0.01890906263923303,-0.006444391634331513,-0.007766121944890111,0.013010168599182746,-0.01113213194707936,0.008408749009862534,-0.009777210925175937,-0.012913355694642824,-0.006670180294237945,0.0054449518987092745,0.0007670357693313031,-0.00611186773476415,-0.006547419695322546
SYNPCC7942_RS00460,0.00839733657035104,0.02378818159650979,0.0015229244309845045,0.015887057552209698,0.010045889132763521,0.00974094406405201,-0.01608365735663789,-0.0169245550978007,-0.018845558408964878,0.024611550160078655,0.000893182699134206,-0.03134439076899158,-0.008284166787812734,0.005254399997994208,-0.0059568775452164165,0.008702581428097352,-0.010202677691433642,-0.0010083931380732243,0.017726969523896647,0.010496734350750048,0.020197047850311897,0.05052503304451833,0.001573134935223572,-0.02338258270504957,-0.013050511946451605,-0.01119652926191607,0.0016526255449381823,0.012304749873435246,-0.008920332122559316,-0.005565963908166275,-0.0011891951979741441,-0.018650647051939993,-0.0167166975629256,0.002958490640576549,-0.023621671133300944,0.009407262264511053
SYNPCC7942_RS00465,0.002692724719953822,-0.0038889099956748276,0.016891010944474674,-0.0030011033164166027,0.005867785957735383,0.011738592666563864,-0.008738415587185173,0.004401319766113202,0.006050035004776888,0.005969814187740413,-0.017347935559758984,-0.029189555981830657,-0.021122936700820834,-0.005732750642424737,-0.0053051145104051145,0.017154690334380128,-0.003094553653476077,-0.00998417941572232,0.03296528881870003,0.0038637855657712547,-0.002578005441137718,0.003964686339904229,0.011874710570335767,-0.011533072787104491,-0.007902536032489785,0.03280991880579319,0.012239208998098354,0.003925982796591773,-0.007700121807308356,0.005509822184997115,0.024694440038126847,0.013962071933450072,-0.0009362670374858735,-0.00015757534010768263,-0.04459107545616692,-0.011030311625770353
SYNPCC7942_RS00470,0.019867132748243706,0.006790069479806277,-0.01171432989550097,0.008277479031354595,0.0010863371020150682,0.0080999499467919,-0.02291148963806552,-0.02459988849537276,-0.020171302301776804,-0.024015297651505355,-0.022113048150549593,-0.023048421125661963,-0.023577562515347362,-0.0010298542641844336,-0.008052732650366195,-0.004186342390614434,0.011081161952449384,0.009107926456755053,0.004538771908751616,0.0033647996688526555,0.03927930564223824,-0.0034193684273769688,-0.018275333129374193,-0.0006758213754368149,-0.0019406012009695864,0.0019768742383428654,0.003236783788320945,0.008268701952758252,0.019202251871567856,0.0006584553100107822,-0.009066826653672602,-0.011486357850509683,-0.004111420755817041,0.0011837807766625168,0.007689243645065551,0.0009133071934540772
SYNPCC7942_RS00475,-0.024646775858976178,0.018316539520769278,-0.0305303165133063,0.15765581609479692,-0.013980559185375288,0.040246103215504224,0.010519701073353925,-0.0011445212950484181,-0.009660913870638874,-0.012286500402852842,-0.024239023260850003,-0.035557597333471795,-0.05524073999366833,0.005922138003374767,-0.008597106524576466,0.011939532563943249,0.00438482920414801,0.010820319116941007,0.04162572316939678,-0.0035669621494879246,0.02363706814494643,-0.022713049786709957,-0.03060475102896765,0.012601520610374634,-0.004187558745604633,0.017433910361240094,0.004427926724824212,-0.002858107630757868,0.008121411476549469,0.0004256081217679814,-0.05149823893257362,0.018061072609827276,0.013628881552505714,0.09994743127195617,-0.011731154541964958,0.022900491797873908
SYNPCC7942_RS00480,0.005114539185280142,0.036424454167345875,-0.03508595807765516,-0.0016198456505592859,0.021845733923418213,0.025583871078895825,0.005651202997902787,-0.023740741050705796,-0.028607180044517285,-0.00209868388440216,0.010083990758051085,-0.02291682256295134,-0.11748747822112904,0.020842176784047584,0.03427544614770589,-0.0018404209035310082,-0.06415203062631739,-0.029939595127880605,-0.0052119226265256524,-0.006035021608234201,0.0031605114853190137,0.006477649757873198,-0.010944954950190298,-0.011450007450070713,0.0016613129253761063,0.011374613992387716,0.03368568535722077,0.015100178238997113,-0.010131671845151608,0.008933107012456018,-0.011936950252548834,-0.002378808042882807,0.048629729721391485,0.01611917427262645,-0.04129601168086102,0.024744523421259653
SYNPCC7942_RS00490,0.014516383901218462,0.009674956042685893,0.02223296809797357,-0.005219512007200826,0.03187629026641759,0.040131780187541974,-0.015719956255513274,0.004344074458591102,0.013064109432689843,0.008215550620056388,-0.0006089973493740046,0.055506335871017,0.022571438568968958,0.002142367510690536,0.009494920083442394,-0.004342606211999012,0.0034413757082917317,-0.003847574836318745,0.00493960487137276,0.060599450959370936,-0.05783144922259669,-0.06669496252273113,0.01955635646789813,0.011602230404975131,-0.005216611861440951,0.024462175610971366,0.005063469259019242,0.015175424009424157,0.011982712730514718,-0.0036852273911664197,0.028067567856275438,-0.0005455216158247137,-0.03660028422902124,0.002279551682813417,0.01790975122869328,0.02204552920329592
