Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
Synpcc7942_2541,-0.005221163947537473,0.012919568041869176,-0.0008049766182619906,-0.008686161853449139,-0.004595499574468699,-0.0033856951267192776,-0.0179198746396093,-0.012270778599386719,-0.008780322569818002,-0.002846016193594688,0.0063473289211317665,0.010441792584367447,0.006855036060424931,0.01565910377346459,0.010537233101109617,-0.007502697246032399,-0.01261464745997038,0.007156429235179956,0.007898613757971396,0.009664582198916282,0.002276451310002643,-0.02749144077536912,0.010263995222979662,-0.027113180593073872,-0.008180961434394245,-0.021025478556613398,-0.0023786893112057476,0.005220196715731392,0.002946423022572063,0.0033331240051050737,0.007314696574862504,-0.003667579508711758,-0.003468847882651584,0.008688907635907503,0.007974555149055733,0.0012899285576062644,0.004230265896508793,-0.001962863955888757,0.003363486850266522,0.007636212142761892,0.07511806948543337,0.004569823402185289,-0.006727286692348705,0.02219482288847934,0.01852021730733145,0.001535419141629,-0.01256370270655413,-0.01071452625988311,-0.021424172797749105,0.009302515026227977
Synpcc7942_2542,-0.017036802605533592,-0.005963803919284526,0.009242167666787307,0.008070834067301882,0.015445419546425641,-0.0102394497568341,0.004804245572115607,-0.018162147674969095,-0.019582397635484295,0.02878446199587046,-0.014612905568995032,-0.00608662865458442,-0.017646528248014822,-0.005567116293169582,-0.01172412119736476,0.020154689217426053,-0.016580339241427676,-0.014197794673134978,-0.001364730178711652,-0.006949934818723453,0.01136043924956638,-0.0053766550197826,-0.010402595514404433,0.019954335393364886,0.008658452306802423,0.012188184444147362,-0.007351771081044441,-0.004562159168889828,0.003105083742866225,0.026656148485481698,0.00185590674566725,0.007978456929573085,-0.0033162131975628707,7.531788925474648e-05,0.028257921881714197,0.002121726393648153,-0.0116163703375036,0.0007324035552140262,-0.0013274644731877114,-0.02728591157706692,-0.004734895883094926,0.00394346570627979,-0.03275491308528948,-0.021478721821071092,0.007643698760817912,-0.01731534045023122,-0.017295741962129307,-0.013672571163813443,-0.0036379437938354347,-0.0034713118692849374
Synpcc7942_2543,0.003325500444952506,0.005369509960046832,0.026777844146417158,0.007342866721349983,-0.01175676770402924,0.0016261917550055634,0.0046066981637508525,0.00437884119100851,0.000197586567708592,-0.0003152694394391286,0.028794725215411706,0.01034419038972284,0.0002969439897442607,-0.0009890292018905882,-0.0017452331350693683,0.004788354442608284,-0.003907472517000857,-0.001632642221140071,0.012864093524634706,0.0020099074622482106,-0.0033494772919457558,-0.011887025481489509,-0.007173691478247351,0.007210900690506389,-0.009158172059412623,-0.014268469372374264,0.00326251601167722,0.006101547759397225,0.0021797461791165803,7.644189042738164e-05,-0.010823512921933105,0.006175657751107353,-0.018492007754275973,-0.005373189699521509,0.03680820105844425,-0.005102913257151251,-0.007818446740098205,-0.006360049892328704,-0.021893007538944492,-0.011125442681633216,-0.004955881315274265,-0.003387480920993393,-0.007178277279133657,-0.004595030118985595,0.005374802773451995,-0.02495256763149878,-0.018638993112286065,0.002533086563317694,-0.017947271500656746,0.007926567893426694
Synpcc7942_2544,0.025303837733820327,0.004091581253367473,-0.0027002611955533815,-0.04327576841162406,-0.009271331143583824,0.026427292158850296,-0.04435020339246547,-0.007151572174896401,-0.018418268548074927,0.024190258823119187,0.01874758176263077,0.0425297049652055,0.007779268891815208,-0.020323049383159555,-0.01014945929351079,-0.010361420565362347,0.006600778862676975,-0.014056064204570775,-0.02063523011074769,0.0375216145540258,-0.07789080408634536,-0.02022090388217094,-0.02008400471884754,0.01618658714143729,-0.007673670432824571,0.002459878935356464,-0.0013801680504438494,0.005265477183323834,0.01204498412358317,0.003405231753745159,-0.01737947088794972,-0.01195510968803806,-0.02066581716796062,0.013198794654543265,-0.03619126854834631,0.0038093672384637532,0.01691073493084173,-0.0020298734035139425,-0.02660752145937458,-0.011548090912837962,0.009015301310720446,0.04054001772502286,0.026337905877559232,0.0018705235783257528,-0.04107819987253563,0.0009065364807948852,-0.022694424472244634,-0.0025481912824664842,0.0006633635604696291,-0.001587020215556987
Synpcc7942_2545,-0.019915240282875855,-0.000537520270517507,0.023548665823505403,-0.006876365449183118,-0.003683685989829368,0.0024276724789248976,0.006350663471849177,0.0015987196985317853,-0.0048153343756618,0.011698455092743075,-0.005682379474090324,-0.002590438599060187,-0.019919117384419614,-0.0006171334332748502,0.005106621468051051,0.005658297485162414,-0.007296086179804523,-0.0019753478388671976,-0.0012454445192815198,0.004621306722975859,0.007924362059780924,-0.006813612010875953,-0.009117164719340218,-0.014243371574896468,0.008059024893209402,0.011342919368647397,-0.013203124058887404,-0.001921293855508064,0.01030751982030733,-0.013252230651084591,0.005922051222228084,-0.005218175131563382,-0.002314237491750503,-0.014829241846030038,-0.015649328742487374,0.020553574085687764,-0.00028173912856090225,-0.0011657530365107758,0.007323596724429696,-0.0036078622191948687,0.0414155810013648,-0.009570620774829449,0.0015148616910399695,-0.022721803282173016,-0.030809474475028083,0.0025064687191942306,0.0060709903469972695,0.004309859901072225,0.0064510611416514745,0.007511450138653177
Synpcc7942_2546,0.009096352953380593,-0.004831493822801116,0.0013717570346898995,-0.02157795447675174,-0.011769037115665244,-0.0009991186685373965,0.016292793752288818,0.009499453164046679,-0.00046679714267655354,0.010280129403322113,0.004421084018033734,-0.011832579371590816,-0.010111625807367136,0.01102314244519417,-0.004102529089524499,0.0035754844982591343,0.007802787496509824,0.023722522868762305,-0.01324330620087193,-0.01987558595122113,0.019984848426832662,-0.01765266275768768,0.0004396506145620644,-0.029506497732658236,-0.0068917252135597025,0.015756416115714503,0.02821658459549115,-0.0430288979358911,-0.001930859579639889,0.03728647405118172,-0.010633790652113432,0.0027113611969338484,-0.012920600069131014,0.015278296332323818,-0.0126116428172919,-0.01952556112566436,-0.0016660166292306643,-0.0024796900693615158,0.03001853427355326,0.002650866848220346,-0.005760986890507038,-0.011404210713145813,0.02338942537143489,0.017340756811373675,0.013930414523657012,0.024748803981166734,0.005668533409858145,0.02809747193604969,0.0028511882635319373,-0.003118269192579423
Synpcc7942_2547,0.014241756162996437,-7.405600971901575e-05,0.016723903559339726,-0.020979488107854997,-0.004494032926862211,0.002228644285725166,0.010745806333220486,-0.02101318668970892,-0.007931495599677608,0.000707992834817032,-0.011902770088150529,-0.01179247936917692,0.09096072274423575,0.008964909248281548,-0.0004236706122428558,-0.0008325571309962121,-0.003857197833792885,0.01179665933803532,-0.006199126141068704,-0.0022239852356414655,0.017492962418736595,-0.014940123084298863,-0.00826944352344142,-0.016623325444966405,-0.010627786049207565,-0.016666335229758415,0.0022094669437258125,-0.00951453519799988,-0.006797434860418085,-0.006535827455454142,-0.006185638358753963,0.001567055846429712,0.014064282488299579,0.0006239990792052892,-0.004229557206743151,-0.0002979451724824926,0.0009584123907776849,-0.014459233389078596,0.009737516854118958,0.008514603272231384,-0.0027670561338239185,0.00391360206052986,-0.007457448009797081,-0.00474104188595142,0.0003261281457496583,-0.007217475202482698,0.012360738543559019,-0.009955600943006083,0.0008273242759675704,0.016386367669683682
Synpcc7942_2548,0.008222682416205085,0.008284309865988933,0.005258098811766344,-0.004722713714001706,-0.005431403581133505,0.011877953290958209,0.0022309727696437163,-0.004341756451528164,0.0018191862774006484,0.01391547898953042,0.009440993864225802,-0.020328085302210287,-0.0027196448780677906,0.009776073381613288,0.006449638141041938,-0.002498626238651781,0.0013737212169397403,0.0010212176726943246,-0.008960270792546647,-0.0005581590762914558,-0.0009181264252013976,0.0005587044983343506,-0.010037091898347037,-0.004365179914491912,-0.007934804713747055,-0.013486084563727425,0.0023884329548858924,-0.01748871602675308,-0.005243330278571923,-0.004456169850498012,-0.003845935415929822,-0.005403296856648898,0.004672573997075679,-0.016385588831345044,0.010028639105943983,-0.0044943900950175685,-0.012056627130118028,-0.007557583698821603,-0.015155273946050344,-0.006977216007824267,-0.012383333540470512,0.0013202162189754855,-0.00011750056019620016,0.00939576227142159,0.007681877314172813,-0.0030742127029888323,0.032257447902850865,-0.014489405638951966,-0.00568098117913277,0.011473397015213388
Synpcc7942_2549,-0.006613009410927812,0.0313466336160341,0.021304646800736782,-0.0065962019996015555,0.005070388759321481,-0.021692614937735305,0.01583666081798483,-0.018507130447365773,0.031155067116802555,0.023706460587445615,0.0266671729991675,-0.02986159580427442,0.050420181465066945,-0.013525214953050542,-0.00069767115102972,0.00955317969973859,-0.018514410412647227,-0.012746950073993733,0.005692848063186263,0.013323477556668623,-0.01790454088180235,0.017867466086703757,-0.025371076703076395,-0.005111694596060087,0.045002454850347956,0.006579381102718232,-0.002804429486189429,-0.008268847362536686,0.01413112097471422,-0.0014571633497062317,0.012609863193151334,0.008349487745722374,0.029687680656554468,-0.03535869219081461,0.026898348557202176,-0.01013201076435914,0.001192222547321145,0.007030319383241962,0.0032540022248915214,-0.007866557276077175,-0.012354796331434005,-0.030958845277199148,0.07534120549759933,0.008325951725582632,-0.016949568135939518,0.016784851636050528,-0.03155831105955198,-0.004734143039193172,-0.004250405319676217,0.0028472745880440877
Synpcc7942_2550,-0.008115365095990847,-0.026628047158095157,0.0047581966295713405,-0.004006280183414662,-0.010328361176784257,-0.0018400011118623275,0.006487514531149834,-0.002157403054575552,0.020388090569568595,0.017995850359673674,0.013112907584862915,0.023174302347111913,-0.005425476378246116,0.005381856400025185,-0.004153324305690495,0.004045931407021003,-0.010078137318785336,0.006466607184554206,0.008218947698532918,-0.013528520285429183,-0.008520827275651208,0.02624101677943628,-0.01534208901120473,-0.0011242134704070282,-0.013259401143996475,-0.013583608511903407,-0.0027499675987053447,-0.01977154303321376,-0.008863335854518603,0.0018695547941270708,-0.015608031751380641,0.003698920900716777,0.0133878468254109,-0.005376387386736527,-0.00908232480517146,-0.003118214682699395,-0.0052652363742693485,0.009377041272646736,-0.0012612081429412998,-0.013169088645152784,-0.024491637361480263,-0.024862913228548496,0.004456322247575635,-0.00025123171558644625,0.011768086481528986,0.020433927646702037,0.001540885019567835,-0.00722540829177332,0.011641734342204845,0.00012375496020496888
Synpcc7942_2551,-0.015707660415447012,0.0042296983527121655,-0.0072708937579763,0.015312544056126358,0.016945443866256862,0.005440818332438393,-0.006998431184615072,-0.01290892895217311,0.012353008460680824,-0.01767148362480287,0.0013535985208757736,0.0008929855660870606,0.007182205198574467,0.0004251000229349436,-0.014417672822210785,-0.002953234797217579,0.06703736913504434,0.05017764204004297,0.011167515892778418,-0.0025136555717443342,-0.026357715796123855,-0.010128378326749099,-0.023253207036799433,0.003122645260238407,-0.0004687862507189466,-0.0035315563635835235,0.017906148138817687,-0.03967556142313717,0.007178611824287454,0.00394293664339511,0.012299521081332504,0.004735482559739403,-0.004184179261169449,0.005400541131237628,-0.005024156355854404,-0.015526157407101693,-0.003300180625162125,-0.0024230249447935322,0.021003962411274654,0.009667023184556502,-0.020671457419703727,-0.011103529936719874,-0.012985244305423999,-0.012554034394587426,-0.004287327273980322,0.02624590454215428,-0.0037197566114001153,-0.01706277664073302,-0.013774727383434061,0.008254325955551913
Synpcc7942_2552,-0.01112766321544124,0.005408293936841219,-0.006662857367401795,0.01567395810521473,0.0037277899259469272,-0.002140000422822953,0.021713995509153584,-0.011136918431914526,-0.003653160848952224,-0.0058298941864419465,0.006502455729906773,0.012226108030000231,0.004851906390300632,0.016882383724671955,-0.014400966521666477,0.0027185293046673403,0.001715530256610745,-0.018032816746038335,0.006999018634438851,0.0037407861091508423,0.021937606471550113,-0.0012786687204388212,-0.012554209937700756,-0.035884961426560856,-0.0057977214661623,-0.0028813556643135017,-0.019236892437054242,-0.015756057420511695,-0.0020240453492477335,0.014073651883378306,0.003809971583408931,0.10048587813061532,-0.031136308126395104,-0.01643301153873503,-0.011929854579802588,-0.00042087472119349545,-0.0028228850775896515,0.006900098185239257,-0.0056877311841474565,0.006226103438401249,-0.03280817421422761,-0.0008747413900962942,-0.010721709347952055,0.002502967857254132,0.0101798025157192,-0.017793165729317287,0.010492545786998065,-0.008802357851022893,-0.0013972783610305378,0.03698576672102147
Synpcc7942_2553,-0.012886791906349978,-0.008231405821245276,-0.011683315918176064,0.00669529743378344,0.013318116779494557,0.008738913759443702,-0.0012092718200224979,0.03248980185153564,-0.018628522380806246,-0.006330462861785832,0.011643079864033899,0.00561974036482032,0.003093275370037753,-0.0006931108132196502,-0.008916654977949775,0.0004035596379756631,0.03462749421811006,0.010948679954044369,0.003968305420368684,-0.041427481803912355,-0.001368481494533953,-0.007123178429460944,0.0005144373254495442,-0.0016215995855530302,-0.003967055467014319,-0.016429980813188826,-0.002892065700267627,0.007225736487114586,-0.005197250288553514,0.02760748262257949,0.003768883060343757,0.11170384264937425,0.0025588735310198576,0.010787694195023852,-0.022902933440066157,-0.018416042463097262,0.011999466350588253,-0.013318745243880341,-0.0194586929359707,0.0036641145747039676,-0.030465138895198675,-0.023116016573888343,0.00341780754131143,-0.007621213893185742,0.013447846005958766,-0.02278265096873534,0.010782830780452923,0.01169863482077868,-0.007923719844381767,0.007156115685362759
Synpcc7942_2554,-0.005097185668848292,0.009155832836273473,-0.015319991365363788,0.010867905730236948,0.003931036038743463,0.007809479341425295,0.006726328663439486,-0.006791570535062504,-0.021028117919850688,-0.002934234053717514,0.011358458360548227,-0.0022212041416405336,0.01323748666121404,0.004980329555488956,-0.009146422697935001,-0.0100455177860196,0.023944226214815047,-0.004160899300671962,-0.008475579714624476,0.015955939445962873,0.0010886087082623774,0.0024144327324788343,-0.00996417408576216,0.014468630338839572,-0.00874879095520284,0.0038751274661306522,-0.01161355410245901,0.015179376591808964,-0.005236980369838021,0.012053444207474557,0.01888875798768571,0.1071910105001004,-0.014528679858663447,0.00019337395716864477,-0.019367794886627387,0.008124179194739371,0.018715626442206125,-0.01243175178118999,4.065416945700166e-05,0.002697912664110409,-0.008193157282606325,-0.010045873555579659,0.004463984396343194,0.025332831414923783,-0.017621170054235646,-0.0066211137127182166,0.013133452036081718,-0.009843444439451586,-0.02129583338989365,0.012894420044821588
Synpcc7942_2555,0.014673453026824584,0.006037548015772071,-0.014559326255221869,-0.017399742582840633,0.0030486318876997236,0.002989810378117857,-0.011619410406906895,-0.0086128181463326,-0.017156535768162326,-0.004130160277997408,0.013243680903521857,0.01826480860953047,0.0030450054764963293,-0.008316677284291554,-0.007168777887189681,-0.005229457608372929,0.0966456402227844,0.012945388866235339,-0.021149130929769572,0.0023563730121719385,-0.014180962042964821,-0.00458843017416994,-0.011719388699679305,0.0012598745636132383,-0.010020262895865804,-0.009181542076180415,-0.004777761868183106,-0.022133654602284492,0.0053051954209688106,0.01660060559115734,0.00043496297918356447,-0.008533686252054709,1.1133928449910635e-05,0.005661669219474156,0.02001486504282977,-0.018369001908643694,0.003180003792054115,-0.001934367199081642,0.012345783145105697,0.016524851504274282,-0.002108188561715011,-0.0013282101444472268,0.001765099206635965,0.0027178308211652236,0.005026419778553297,-0.011195462561081755,-0.01508573086671619,-0.02612273565133114,0.0017247147866489335,-0.008914346820297132
