Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
SYNPCC7942_RS10310,0.01159648967909719,-0.013650891741984101,0.012501183720091956,-0.010532983660593022,-0.002931228333020902,-0.019151398225726146,-0.008993341669977296,0.03191005648216186,0.005692370135966941,-0.007835447955585068,-0.0068101928680224045,-0.0037815936793386866,0.011895219022697618,0.003176943556673863,0.010362057785861961,0.0013761642261093084,0.027020529868997476,-0.006599335281595637,-0.02255343070062987,-0.00752118202029505,0.01070785548887201,-0.009912056734483653,0.0030289273819415156,0.0027175958388972825,-0.0008503656859569098,-0.01588523702924459,-0.019451368735409015,0.007782687150679508,-0.002249300016467159
SYNPCC7942_RS10315,-0.014265368215874496,-0.007647917205275674,-0.02607290064924085,-0.013822932646031634,-0.00599392280898839,-0.052792258098773394,-0.014516646916357411,-0.011229084538311264,-0.001597668955955605,-0.024128909716093824,-0.006134583252096681,-0.0065275345099687805,0.005490706021227856,0.0012106461338460836,0.017222505748017744,0.008451898479728593,0.006998405438760893,-0.014847645862605752,-0.012583972032539567,0.012062173935021571,0.03798716033859961,-0.009824449512731483,-0.0047722900263650215,0.00036475196930302876,-0.007450590514269315,-0.0020982931033718907,-0.015848525576362578,-0.015101593941130472,-0.012759603750835647
SYNPCC7942_RS10320,-0.018711994598899294,0.008632310580373554,-0.0038869812683703666,0.004733972580936528,-0.0016658290233147017,-0.02559548673561621,-0.01911192233484169,-0.007265681280458459,0.00024136477867708165,-0.024277381443602655,-0.0027745816397902094,-0.010782258899507785,0.01945146400717377,0.0024872899472289257,0.003145702177070384,0.003535526049206261,0.008929035286158325,-0.018034618900574877,-0.010299554961892658,0.023141174707518156,-0.016251457423316754,-0.022246271595931587,0.015166804375464154,0.010974997047589228,-0.0028819350440813496,0.016862594498732064,-0.0132698716429463,-0.0032946314721688653,-0.012583687445485778
SYNPCC7942_RS10325,0.005931331560176477,0.015624049840290144,-0.010479191851885294,-0.007320917479016051,0.0033550108598921855,-0.0033109823163160546,-0.008765567143751991,0.015086534854657347,-0.007405211997337323,-0.012190126426627243,-0.011873735952645813,0.002391744044249103,-0.0017591412023039597,-0.008972424307383792,-0.011380389053187303,0.007962605990917547,0.00505194134185823,-0.01327730048314514,-0.011784178804517842,-0.012245245491286085,-0.013663396131160178,0.0006112197176215241,-0.003761371312646168,0.01800514959867175,-0.019866982565679557,-0.0015711518998705258,0.012192361130074412,-0.011750407407612413,-0.003065014098842001
SYNPCC7942_RS10330,0.00046391150711653194,0.002553516364661234,-0.0134228461099256,-0.0016926596940001057,-0.005885492994235716,-0.019408817737768275,0.0004120614600674264,-0.0064099961434701865,-0.012206914253215819,-0.011435083448695253,-0.0032835057508340437,0.0007369777092817309,0.0010968913093299477,-0.008746573503469612,-0.006337885046113094,0.0023826699413589158,-0.00631458136135768,-0.030211286446339504,-0.0184961686243746,0.002499237868361107,-0.0008624234923599807,-0.0038487571430158617,-0.0036075727771410957,0.020819520033705723,-0.023774157246992184,0.002676849418098261,0.004418271810214965,0.007297642096263995,-0.00822965775723444
SYNPCC7942_RS10335,0.01569346542665969,0.006413721465973045,-0.013013846799188438,-0.000316923451042946,-0.00646876151048159,-0.03877657089663132,0.004824292664636321,0.023426807898463776,0.007421071886311564,-0.0008798180572605698,-0.0004538578083391761,-0.0002980901815522338,-0.008768342711968474,-0.006144941031351381,0.01271520728955768,0.011308175851507675,-0.017472281509636207,-0.010450854604741948,-0.02250273549093771,0.02986058211613672,0.009961864175914319,-0.001967716226686026,-0.012536744475037075,0.000794163199966602,0.001716960070903585,0.007005756125535298,0.030666934820798214,-0.016874851413351218,-0.016936563695538052
SYNPCC7942_RS10340,0.00037801224635619765,0.002096680226936097,0.011871735465009768,0.038911374110298574,-0.013147882757957051,-0.020797386558601114,-0.0023710207636407975,0.012280889571419939,0.0013221193406086113,0.04452344808548715,-0.015500867244554265,-0.013854304992726541,-0.02030018020897557,-0.05925721752903614,0.01354091819067803,0.05433054612030795,0.03400424033707542,-0.005926194797307746,0.0019092651947934405,0.018808334906670932,0.009721470178273243,0.018316207153058497,-0.05275821936036748,-0.013460307515668226,0.006356698491706216,-0.02191391357092116,-0.02814824514113875,0.025658614312853805,-0.018820509122132043
SYNPCC7942_RS10345,0.017822650880340102,-0.012243972981792639,-0.017152820221037743,0.0028731886373569303,0.0075856195107842465,0.009999666206720503,-0.005578727348277511,0.021162474145040588,0.0029687105208508046,0.016606943816748237,-0.004968836454845199,-0.008651855851459982,0.004142983707960518,-0.017711868916560167,0.009212603811879843,0.005238693276624382,0.0207651935711776,0.0010383525784170135,-0.01008100115837634,0.008893882303634408,0.014498447757603124,0.008211407059840315,-0.012134792163913086,0.009447224996319416,0.01756662103021669,-0.0070829750911480666,-0.027648810937840863,0.017025540969163352,-0.009044709682451258
SYNPCC7942_RS10350,-0.011925533702651637,0.0015248867682240927,-0.0008434117722381714,-0.0026322282706463095,0.002415170891786899,-0.019414508075931664,0.013484942498553644,0.008621817841091695,0.01766046680660198,0.009655027929566013,-0.0059309545648468095,-0.01762122780731566,0.0034731909250632215,-0.0010553084479736567,0.0024403629524896433,-0.0016271572689208202,0.008122791197001232,-0.005038373903975959,-0.015698647795962938,0.00639348586449157,0.026198256141610272,-0.0008371949809444046,-0.010910179132087593,0.0009086469315698424,0.025245412275807295,-0.01696345718816616,-0.010517228552391981,0.03102157730944609,-0.01872370128048005
SYNPCC7942_RS10355,-0.0042739508493693035,-0.003368065600135588,0.021337212976435836,-0.0024656869073461326,0.004683616308983278,-0.024848633745461687,0.009881941242483459,0.0050519667907488585,0.0043373416777364535,-0.01006842349038638,0.003792242839587416,-0.009794754295924574,0.0029640453215862266,-0.00985372925800433,0.003972956919162904,0.0025889121094559925,-0.0019210847404329244,0.0020214578567505446,-0.01763777118416751,-0.014247144191931,0.016888814581293838,0.001502396372975388,0.0011806931043129786,-0.0033255370593840167,0.00340654787183875,-0.0006355212436365663,-0.009695466124468049,-0.004876118063678457,-0.006210543099585707
SYNPCC7942_RS10360,0.01733051604671422,0.0024164974168719567,-0.01985755392280872,-0.026841450883232372,0.01873445537495403,-0.024275008864248434,0.014825745311963612,-0.02414829842277185,0.007991975121178864,-0.004153032213500688,-0.00918483262911487,0.00636913009172563,0.0093647094949417,-0.014042910488244058,-0.0022726429597698075,-0.006234918560862861,-0.008496790494413514,-0.004018955692082165,-0.0031124339349907796,-0.04245353623963586,0.006172309748687342,0.02193298748554082,0.013688253282141797,-0.005720354920236232,0.03310184251407671,0.026455763964788024,-0.02932613793014933,0.010267583185590788,0.014237029874792894
SYNPCC7942_RS10365,0.01485820000952012,-0.013908599240640496,-0.0318551664095865,-0.008684103118743354,0.013764791317646812,-0.02235385721594796,0.03789015235866746,-0.007809742773600691,0.02126541189426268,0.006224303421411976,-0.01693522863280053,0.003963447562985508,0.006561836488161509,-0.00710925319428456,0.003230703604510508,-0.007107710686469262,-0.01027835135208396,-0.008924893107538275,-0.032959608485826804,-0.04787525350739667,0.01619269303308064,0.05197501482678487,0.011274169106912639,-0.01048033126077466,0.010055199396430955,0.007346828517772663,-0.011028680179427531,0.0012405113869504729,0.01961276327902493
SYNPCC7942_RS10370,-0.013289412250978414,0.0023670402965821433,0.02528296462331785,0.005715864887684938,0.014007527474700307,-0.0022763691138709104,-0.00432595538153744,-0.008192295273013284,-0.0058526105278379195,-0.004603979335495551,-0.012510578960122077,-0.004618431967908952,-0.0037477479401967573,-0.0008567408725747459,3.6300314111653864e-05,0.011060226560290176,-0.011088670447252435,0.0025326249903966543,-0.0027240107386988337,0.006984065261371658,0.007729754591777893,0.007345562558030655,0.01735152631949137,-0.0023423323894009207,0.008812495779724738,-0.0019031537354253882,-0.021525664999049503,0.018120620876114105,0.013657661116310435
SYNPCC7942_RS10375,-0.016731336585138503,0.001039404023403408,-0.0027718101277483176,-0.0037309025865012585,0.008756048387025945,-0.03334782725797174,-0.0006213596873575796,0.04868920775703192,0.01834461218520584,-0.013733266231155117,-0.016026603654300864,-0.005704908364712685,0.009616167808072453,-0.0036089046029967897,-0.013149945775627548,-0.0007916322773830836,-0.01581129637723069,-0.01253404076245705,-0.01822609462936509,-0.005012282770400561,-0.0005171826041812861,-0.0018593612722587489,-0.03668614305836608,-4.271163485994485e-05,0.002296648719030673,-0.01392771401393301,-0.012889934348587751,-0.007186528091187125,0.004589860520649677
SYNPCC7942_RS10380,-0.019483423560869934,-0.014537988226808168,0.005564474506984955,0.026759172345096477,0.0068554666840757224,-0.013074419907616356,-0.0017252153013007476,-0.009753904482821043,0.04525144728763571,-0.012195578214905108,-0.012550846369252753,0.012056370566591111,0.01006131662187696,-0.007247141922957281,-0.01605631289361279,-0.010084335269866075,0.024814927312173655,0.0075264926326757756,-0.04415503728302687,0.05691136099690737,0.005758398197767038,-0.012531797705530645,-0.0010756124461663904,-0.014799099821117307,0.003857281685926111,0.015044741377824581,0.01302752471982499,0.018788093311546693,-0.0009210290913772726
SYNPCC7942_RS10385,-0.008856811223141367,0.007013366735060438,-0.010298069118985346,0.0004983461697092421,-0.00591950576921923,-0.02162444406877402,-0.013147784334526583,-0.009853958325961726,0.009154400955069631,-0.013600801197506234,-0.005331508794422711,0.01071603513685856,0.002865124522800316,-0.01602950470149936,0.0003574909575217814,-0.001349838747132246,0.010526837571334931,-0.012485798144726244,-0.02383825705720387,-0.007892803336135129,-0.009577766506856355,-0.0015527159208198664,-0.006725241907444944,-0.017278078360036996,-0.004122955777752368,0.016246993881796998,-0.0013024256360163347,0.004441403884171814,0.013848404322378705
SYNPCC7942_RS10390,0.0065276315452519554,0.009062515416002913,0.037723502583387906,0.05022379184929792,-0.04113674363560668,0.02639043204549765,-0.028922217756694082,0.005717549174909582,-0.011026462079576763,-0.02032489901713262,-0.019505938266794462,-0.0025772979815634955,0.0035514189576610813,0.005205749846443718,-0.019821442941299866,-0.0033971049851816374,0.016373500704223345,0.006549316861941054,-0.01090361874679761,0.002027087768202396,-0.0020005739973523494,-0.05334605458866569,0.009774696067642709,0.01160847934729428,-0.0005934815010025725,-0.03052297709156262,-0.019663916867689795,-0.0010246256082197664,0.014759060730072273
SYNPCC7942_RS10395,0.014546910563232597,0.01140273492289512,0.02232527895775037,0.05166269756303874,-0.05216357021938353,0.020465218257213726,-0.02372925744921403,0.0020970917461809804,-0.005571195646823128,-0.028231167213051186,-0.014971025196144688,-0.0009382586679913643,0.003955098004467883,0.020278325419415603,-0.02384115383857322,-0.010245031987325936,0.004543426239551538,0.0008253131075297371,-0.015003058474361466,-0.0011384538140049808,-0.004074949003078916,-0.040037895934035825,0.0054158969819033155,-0.012142285185727715,0.011240298200858501,-0.02227161352765923,-0.025700518704427893,0.006019500829206859,0.012711214075283729
SYNPCC7942_RS10400,0.007668564849242749,-0.016855396958268064,-0.003928394276942463,-0.01990277399358958,-0.018537561694707046,0.034678739827998024,-0.000192274448869422,0.00013820611631352423,0.000608325842764847,0.009709176026749639,-0.00814824413480283,-0.004387715757691835,-0.006513127435208838,-0.0030654786541611267,-0.002898493729115491,0.001655891506675353,-0.001357949914377164,0.010363091064844693,-0.005932482628013738,-0.000617138955113952,-0.00023066397016189771,0.005420346744377,-0.006552267062687438,-0.012182292891155173,-0.002513395673912893,-0.006727087368196327,-0.001452202495982001,0.0003182617450407475,-0.01848600611746405
SYNPCC7942_RS10405,-0.024563838304128723,-0.004765504589465806,0.0210467597943496,-0.0074801818411118146,-0.0016962962386280706,-0.001060669269605509,-0.02234068249232581,-0.003763808739628642,-0.010343047950862024,-0.00028594271490862353,-0.0008740413398661503,-0.008194907952061159,-0.0011905439089056077,-0.004974631271163522,0.007302823726585367,-0.0009623693627768221,-0.005685573495703928,-0.0044246186663930796,0.00785640760307407,-0.005533082580844231,0.0023018313752076695,0.01340948593652415,0.004587174491149427,-0.003198293164042724,0.006643755690128322,0.00443388395996734,0.01234530521264879,0.003079077568920507,-0.001170546844745802
SYNPCC7942_RS10410,-0.01796075799796041,-0.003119686257550321,0.013526892578999701,-0.009611164766346427,-0.017518724090653817,-0.02031770326963554,-0.01702555317873559,-0.00741043404418855,-0.0063934374801706325,-0.004357532003221604,-0.00587054594289504,-0.005020713150906115,0.01839319697629204,0.02003532975779173,0.005844634877884465,0.003757911199634076,0.0012265441960000367,0.0012654637282388601,-0.020338891047166983,-0.006634201613572397,0.02236933432861434,0.0053897289997141655,-0.0011293832085360828,-0.0013839102551669712,0.002607418881485314,-0.011933486991555282,-0.011179067834637194,-0.01383613893199978,-0.02413681537387811
SYNPCC7942_RS10415,-0.003830007980418055,-0.003314543822534791,-0.00875801920961964,-0.011436837615771467,-0.006342497637084199,0.04367997739058704,-0.004198503705966548,-0.010703715773269682,-0.0009329414697851488,-0.011477756358968727,0.0009140539701801442,0.0028477897451014995,-0.000712163497467898,-0.011962034554106566,0.014700558475938149,0.013378121268387244,-0.007457088701984422,0.0011811628164211754,0.0011637062327200989,0.007382785040547683,-0.00580723005352985,-0.0014428090666412016,-0.0005061904317715424,-0.015375638378683004,0.0011689103859722472,-0.010456888775204128,-0.007024687799976545,0.0036393140876516145,-0.006682007682888573
SYNPCC7942_RS10420,0.011574213617210666,0.013877262160597308,-0.016416670252277662,-0.010716919546771652,-0.000775334354989352,-0.002641660544623762,0.0049670411503519325,0.015958577657040923,0.0026319536192117438,-0.009937867513431857,-0.001279907064811791,-0.0018004222246426587,-0.005159135190792759,-0.0018802129954513724,-0.006730489514093604,1.6264620532541752e-05,0.0010108958995203774,0.0004564664485219749,-0.006190863849661392,-0.0069524734853286,-0.015020208602628364,-0.00012611533401041966,0.012330556122525526,-0.026600023697902247,-0.0009981940800574817,-0.009112860494832427,0.007610967880079041,0.003918078117917092,-0.005935424692954547
SYNPCC7942_RS10425,0.001883845452728088,-0.0027875662275517942,-0.0021676580807166255,-0.02154580713718646,0.0021922646073619097,-0.0013452873167618712,0.00274594510413677,0.009529800449310689,0.015001688513876604,-0.008069657189363623,-0.01078113810922058,-0.00782584526440231,-0.012198722669643532,-0.0006184454142063667,0.014029695421779523,0.0011034784170067993,-0.0051416221138643435,0.017685722454878636,0.007319533140937236,0.012074358524301306,0.0005202260186889798,0.006582757494345572,0.011116422114770246,-0.012497310847597972,-0.009076960681932351,-0.004700537316374127,-0.01457473329052529,0.004390699851037122,0.008692724272293758
